words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Umar Sadiq Mesbah-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-José Luis García Vayá-José Luis García Vayá-José Luis García Vayá-César Tárrega Requeni-César Tárrega Requeni-César Tárrega Requeni-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Iván Jaime Pajuelo-Iván Jaime Pajuelo,3946639,Valencia,Lost,0,3,Second half,1.6258352954416175,0.7364293564321466
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Iván Jaime Pajuelo-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-César Tárrega Requeni-César Tárrega Requeni-César Tárrega Requeni-José Luis García Vayá-José Luis García Vayá-José Luis García Vayá-José Luis Gayà Peña-José Luis Gayà Peña,3946639,Valencia,Lost,0,3,Second half,1.6258352954416175,0.7364293564321466
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,José Luis Gayà Peña-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-César Tárrega Requeni-César Tárrega Requeni-César Tárrega Requeni-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno-Luis Jesús Rioja González-Luis Jesús Rioja González,3946639,Valencia,Lost,0,3,Second half,1.6258352954416175,0.7364293564321466
Dribble,Luis Jesús Rioja González,3946639,Valencia,Lost,0,3,Second half,1.6258352954416175,0.7364293564321466
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Dimitri Foulquier-César Tárrega Requeni-César Tárrega Requeni-Giorgi Mamardashvili-Giorgi Mamardashvili-Dimitri Foulquier-Dimitri Foulquier-Dimitri Foulquier-César Tárrega Requeni-César Tárrega Requeni,3946639,Valencia,Lost,0,3,Second half,1.6258352954416175,0.7364293564321466
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,César Tárrega Requeni-José Luis García Vayá-José Luis García Vayá-José Luis García Vayá-Dimitri Foulquier-Dimitri Foulquier,3946639,Valencia,Lost,0,3,Second half,1.6258352954416175,0.7364293564321466
Pass-Ball Receipt,Dimitri Foulquier-Luis Jesús Rioja González,3946639,Valencia,Lost,0,3,Second half,1.6258352954416175,0.7364293564321466
Pressure,Enzo Barrenechea,3946639,Valencia,Lost,0,3,Second half,1.6258352954416175,0.7364293564321466
Ball Recovery-Carry-Dribble-Carry,Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno,3946639,Valencia,Lost,0,3,Second half,1.6258352954416175,0.7364293564321466
Dispossessed,Javier Guerra Moreno,3946639,Valencia,Lost,0,3,Second half,1.6258352954416175,0.7364293564321466
Pressure,Javier Guerra Moreno,3946639,Valencia,Lost,0,3,Second half,1.6258352954416175,0.7364293564321466
Block,Javier Guerra Moreno,3946639,Valencia,Lost,0,3,Second half,1.6258352954416175,0.7364293564321466
Pressure,Dimitri Foulquier,3946639,Valencia,Lost,0,3,Second half,1.6258352954416175,0.7364293564321466
