words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Jon Ander Olasagasti Imizcoz-Igor Zubeldia Elorza-Igor Zubeldia Elorza-Igor Zubeldia Elorza,3946687,Real Sociedad,Won,3,1,Second half,1.8122895214307053,0.7124968528420323
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Igor Zubeldia Elorza-Igor Zubeldia Elorza-Igor Zubeldia Elorza-Aritz Elustondo Irribaria-Aritz Elustondo Irribaria-Aritz Elustondo Irribaria-Igor Zubeldia Elorza-Igor Zubeldia Elorza-Igor Zubeldia Elorza-Aritz Elustondo Irribaria-Aritz Elustondo Irribaria,3946687,Real Sociedad,Won,3,1,Second half,1.8122895214307053,0.7124968528420323
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Aritz Elustondo Irribaria-Pablo Marín Tejada-Pablo Marín Tejada-Pablo Marín Tejada-Igor Zubeldia Elorza-Igor Zubeldia Elorza-Igor Zubeldia Elorza-Jon Mikel Aramburu Mejías-Jon Mikel Aramburu Mejías,3946687,Real Sociedad,Won,3,1,Second half,1.8122895214307053,0.7124968528420323
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jon Mikel Aramburu Mejías-Sergio Gómez Martín-Sergio Gómez Martín-Sergio Gómez Martín-Aritz Elustondo Irribaria-Aritz Elustondo Irribaria-Aritz Elustondo Irribaria-Pablo Marín Tejada,3946687,Real Sociedad,Won,3,1,Second half,1.8122895214307053,0.7124968528420323
Pressure,Jon Ander Olasagasti Imizcoz,3946687,Real Sociedad,Won,3,1,Second half,1.8122895214307053,0.7124968528420323
Clearance-Duel,Jon Mikel Aramburu Mejías-Jon Ander Olasagasti Imizcoz,3946687,Real Sociedad,Won,3,1,Second half,1.8122895214307053,0.7124968528420323
Pass-Ball Receipt-Duel,Pablo Marín Tejada-Mikel Oyarzabal Ugarte-Mikel Oyarzabal Ugarte,3946687,Real Sociedad,Won,3,1,Second half,1.8122895214307053,0.7124968528420323
Interception-Carry,Ander Barrenetxea Muguruza-Ander Barrenetxea Muguruza,3946687,Real Sociedad,Won,3,1,Second half,1.8122895214307053,0.7124968528420323
Miscontrol-Pressure-Foul Committed,Ander Barrenetxea Muguruza-Ander Barrenetxea Muguruza-Ander Barrenetxea Muguruza,3946687,Real Sociedad,Won,3,1,Second half,1.8122895214307053,0.7124968528420323
Pressure,Mikel Oyarzabal Ugarte,3946687,Real Sociedad,Won,3,1,Second half,1.8122895214307053,0.7124968528420323
