words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Unai López Cabrera-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Álvaro García Rivera,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pressure,Randy Nteka,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Luis Alfonso Espino García-Unai López Cabrera-Unai López Cabrera-Unai López Cabrera-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Andrei Florin Ratiu-Andrei Florin Ratiu-Andrei Florin Ratiu-Isaac Palazón Camacho,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
50/50-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Isaac Palazón Camacho-Isaac Palazón Camacho-Isaac Palazón Camacho-Unai López Cabrera-Unai López Cabrera-Unai López Cabrera-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Luis Alfonso Espino García-Luis Alfonso Espino García-Luis Alfonso Espino García-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Andrei Florin Ratiu-Andrei Florin Ratiu-Andrei Florin Ratiu-Isaac Palazón Camacho-Isaac Palazón Camacho-Isaac Palazón Camacho-Unai López Cabrera-Unai López Cabrera-Unai López Cabrera-Isaac Palazón Camacho-Isaac Palazón Camacho-Isaac Palazón Camacho-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Florian Grégoire Claude Lejeune-Pathé Ismaël Ciss-Pathé Ismaël Ciss-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Unai López Cabrera-Unai López Cabrera,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pass-Ball Receipt-Carry,Unai López Cabrera-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Florian Grégoire Claude Lejeune-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga-Álvaro García Rivera-Álvaro García Rivera-Álvaro García Rivera,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pressure,Álvaro García Rivera,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Block,Álvaro García Rivera,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pass-Ball Receipt,Álvaro García Rivera-Pedro Díaz Fanjul,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pressure-Pressure,Unai López Cabrera-Isaac Palazón Camacho,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Block,Isaac Palazón Camacho,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pressure,Randy Nteka,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pressure,Pedro Díaz Fanjul,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Duel,Florian Grégoire Claude Lejeune,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Goal Keeper-Injury Stoppage-Player Off-Pass-Ball Receipt-Player On-Pass-Ball Receipt-Carry,Augusto Martín Batalla Barga-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Randy Nteka-Pathé Ismaël Ciss-Florian Grégoire Claude Lejeune-Pathé Ismaël Ciss-Luis Alfonso Espino García-Luis Alfonso Espino García,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pass-Ball Receipt,Luis Alfonso Espino García-Randy Nteka,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pressure,Luis Alfonso Espino García,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pressure,Pedro Díaz Fanjul,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pressure,Óscar Valentín Martín Luengo,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pressure,Randy Nteka,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pressure,Pedro Díaz Fanjul,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pass-Ball Receipt-Carry,Luis Alfonso Espino García-Pathé Ismaël Ciss-Pathé Ismaël Ciss,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pathé Ismaël Ciss-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Andrei Florin Ratiu-Andrei Florin Ratiu,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
Miscontrol,Andrei Florin Ratiu,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
50/50,Andrei Florin Ratiu,3946716,Rayo Vallecano,Lost,0,3,Second half,1.098269235158023,0.813840900898786
