words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Iván Sánchez Aguayo,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Clearance,Iván Sánchez Aguayo,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Interception-Block,Eray Ervin Cömert-Antonio Candela,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Block-Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Adam Aznou Ben Cheikh-André Filipe Magalhães Ribeiro Ferreira-Juan Miguel Latasa Fernandez Layos-Mario Martín Rielves-Mario Martín Rielves-Eray Ervin Cömert-Eray Ervin Cömert-Antonio Candela-Antonio Candela-Antonio Candela-Eray Ervin Cömert-Eray Ervin Cömert-Eray Ervin Cömert-Tamás Nikitscher-Tamás Nikitscher-Tamás Nikitscher-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Tamás Nikitscher-Tamás Nikitscher-Tamás Nikitscher-Eray Ervin Cömert-Eray Ervin Cömert-Eray Ervin Cömert-Cenk Özkacar-Cenk Özkacar,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass,Cenk Özkacar,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Ball Receipt-Carry,Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Foul Won-Pass-Ball Receipt-Miscontrol,Adam Aznou Ben Cheikh-Mario Martín Rielves-Tamás Nikitscher-Tamás Nikitscher,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pressure-Foul Committed,Antonio Candela-Antonio Candela,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,André Filipe Magalhães Ribeiro Ferreira-Cenk Özkacar-Cenk Özkacar-Eray Ervin Cömert-Eray Ervin Cömert-Eray Ervin Cömert-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Mario Martín Rielves-Mario Martín Rielves-Mario Martín Rielves-Juan Miguel Latasa Fernandez Layos-Juan Miguel Latasa Fernandez Layos,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Juan Miguel Latasa Fernandez Layos-Tamás Nikitscher-Tamás Nikitscher-Tamás Nikitscher-Eray Ervin Cömert-Eray Ervin Cömert,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Eray Ervin Cömert-André Filipe Magalhães Ribeiro Ferreira-André Filipe Magalhães Ribeiro Ferreira-André Filipe Magalhães Ribeiro Ferreira-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Antonio Candela,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pressure,Eray Ervin Cömert,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Ball Recovery-Carry-Dribble,Mario Martín Rielves-Mario Martín Rielves-Mario Martín Rielves,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Ball Recovery-Carry,Mamadou Sylla Diallo-Mamadou Sylla Diallo,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Miscontrol-Pressure,Mamadou Sylla Diallo-Mamadou Sylla Diallo,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass,André Filipe Magalhães Ribeiro Ferreira,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pressure,Juan Miguel Latasa Fernandez Layos,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass,Cenk Özkacar,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,André Filipe Magalhães Ribeiro Ferreira-André Filipe Magalhães Ribeiro Ferreira-Antonio Candela-Antonio Candela-Eray Ervin Cömert-Eray Ervin Cömert-Eray Ervin Cömert-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Eray Ervin Cömert-Eray Ervin Cömert-Eray Ervin Cömert-Mario Martín Rielves-Mario Martín Rielves-Mario Martín Rielves-Antonio Candela-Antonio Candela-Antonio Candela-Iván Sánchez Aguayo-Iván Sánchez Aguayo,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Iván Sánchez Aguayo-Antonio Candela-Cenk Özkacar-Cenk Özkacar-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh-Raul Moro Prescoli-Raul Moro Prescoli-Raul Moro Prescoli-Mamadou Sylla Diallo,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Adam Aznou Ben Cheikh-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Eray Ervin Cömert-Eray Ervin Cömert-Eray Ervin Cömert-Antonio Candela-Antonio Candela-Antonio Candela-Mario Martín Rielves-Mario Martín Rielves-Mario Martín Rielves-Mario Martín Rielves,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass-Ball Receipt-Duel,Iván Sánchez Aguayo-Juan Miguel Latasa Fernandez Layos-Juan Miguel Latasa Fernandez Layos,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass,Cenk Özkacar,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass-Ball Receipt,Mario Martín Rielves-Mamadou Sylla Diallo,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Shield,Antonio Candela,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Antonio Candela-Mamadou Sylla Diallo-Mamadou Sylla Diallo-Mamadou Sylla Diallo-Antonio Candela-Antonio Candela-Antonio Candela-Juan Miguel Latasa Fernandez Layos,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Antonio Candela-Antonio Candela-Antonio Candela-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Raul Moro Prescoli,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Adam Aznou Ben Cheikh-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Eray Ervin Cömert-Eray Ervin Cömert-Eray Ervin Cömert-Iván Sánchez Aguayo-Iván Sánchez Aguayo,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass-Ball Receipt,Iván Sánchez Aguayo-Juan Miguel Latasa Fernandez Layos,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Raul Moro Prescoli-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh-Raul Moro Prescoli-Raul Moro Prescoli,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass,Raul Moro Prescoli,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Ball Recovery-Carry-Shot,Iván Sánchez Aguayo-Iván Sánchez Aguayo-Iván Sánchez Aguayo,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh-Iván Sánchez Aguayo-Iván Sánchez Aguayo-Iván Sánchez Aguayo-Raul Moro Prescoli,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Bad Behaviour-Pass,Juan Miguel Latasa Fernandez Layos-Raul Moro Prescoli,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Adam Aznou Ben Cheikh-Antonio Candela-Antonio Candela-Antonio Candela-Iván Sánchez Aguayo-Iván Sánchez Aguayo-Iván Sánchez Aguayo-Eray Ervin Cömert-Eray Ervin Cömert-Eray Ervin Cömert-Mario Martín Rielves-Mario Martín Rielves,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mario Martín Rielves-Antonio Candela-Antonio Candela-Antonio Candela-Eray Ervin Cömert-Eray Ervin Cömert-Eray Ervin Cömert-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Eray Ervin Cömert-Eray Ervin Cömert-Eray Ervin Cömert-Mamadou Sylla Diallo-Mamadou Sylla Diallo-Mamadou Sylla Diallo-Iván Sánchez Aguayo-Iván Sánchez Aguayo,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass,Iván Sánchez Aguayo,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Ball Recovery-Carry-Pass-Ball Receipt,André Filipe Magalhães Ribeiro Ferreira-André Filipe Magalhães Ribeiro Ferreira-André Filipe Magalhães Ribeiro Ferreira-Juan Miguel Latasa Fernandez Layos,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass-Ball Receipt-Carry,Mario Martín Rielves-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pass,Adam Aznou Ben Cheikh,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Ball Receipt-Carry-Pass-Ball Receipt,Raul Moro Prescoli-Raul Moro Prescoli-Raul Moro Prescoli-Adam Aznou Ben Cheikh,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pressure,Mario Martín Rielves,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
Pressure,Tamás Nikitscher,3946692,Real Valladolid,Lost,0,4,Second half,2.0956597630124643,0.7006776224070171
