words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Donny van de Beek-Iván Martín Núñez-Iván Martín Núñez-Iván Martín Núñez-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-David López Silva-David López Silva,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,David López Silva-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-Daley Blind-Daley Blind-Daley Blind-Oriol Romeu Vidal-Oriol Romeu Vidal,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pass-Ball Receipt,Oriol Romeu Vidal-Donny van de Beek,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pressure,Arnau Martinez,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pressure,Iván Martín Núñez,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pressure-Pressure,Daley Blind-Arnaut Danjuma Groeneveld,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Foul Committed,Daley Blind,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pressure,Daley Blind,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pressure,Iván Martín Núñez,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Ball Recovery-Carry,Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pass,Miguel Gutiérrez Ortega,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Interception,Ladislav Krejčí,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Oriol Romeu Vidal-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-Arnau Martinez-Arnau Martinez-Arnau Martinez,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Ball Receipt-Carry-Dribble-Carry,Donny van de Beek-Donny van de Beek-Donny van de Beek-Donny van de Beek,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pass-Ball Receipt-Carry-Miscontrol-Pressure,Donny van de Beek-Arnaut Danjuma Groeneveld-Arnaut Danjuma Groeneveld-Arnaut Danjuma Groeneveld-Arnaut Danjuma Groeneveld,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pressure,Arnau Martinez,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pressure,Donny van de Beek,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Block,Donny van de Beek,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pressure,Viktor Tsygankov,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Duel,Viktor Tsygankov,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pass,Miguel Gutiérrez Ortega,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pressure-Pressure,Iván Martín Núñez-Miguel Gutiérrez Ortega,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Duel-Carry-Pass,Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Ladislav Krejčí-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Daley Blind-Daley Blind-Ladislav Krejčí-Ladislav Krejčí-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga,3946642,Girona,Lost,0,2,Second half,1.2576446809054584,0.7574995877709113
