words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ángel Ortiz Monterrey-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Adrián San Miguel del Castillo-Adrián San Miguel del Castillo-Adrián San Miguel del Castillo-Natan Bernardo de Souza-Natan Bernardo de Souza-Natan Bernardo de Souza-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Natan Bernardo de Souza-Natan Bernardo de Souza-Adrián San Miguel del Castillo-Adrián San Miguel del Castillo-Adrián San Miguel del Castillo-Natan Bernardo de Souza-Natan Bernardo de Souza,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Natan Bernardo de Souza-Adrián San Miguel del Castillo-Adrián San Miguel del Castillo-Adrián San Miguel del Castillo-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jesús Rodriguez Caraballo-Francisco Román Alarcón Suárez-Francisco Román Alarcón Suárez-Francisco Román Alarcón Suárez-Jesús Rodriguez Caraballo,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Jesús Rodriguez Caraballo,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Natan Bernardo de Souza,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Block-Pass-Ball Receipt-Pass-Ball Receipt-Pass,Natan Bernardo de Souza-Natan Bernardo de Souza-Sergio Arribas Prieto-Sergio Arribas Prieto-Natan Bernardo de Souza-Natan Bernardo de Souza,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Receipt-Carry-Dribble,Vitor Hugo Roque Ferreira-Vitor Hugo Roque Ferreira-Vitor Hugo Roque Ferreira,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass,Vitor Hugo Roque Ferreira,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Receipt-Pass-Pressure,Sergio Arribas Prieto-Sergio Arribas Prieto-Marc Roca Junqué,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Block-Goal Keeper-Pressure,João Lucas de Souza Cardoso-Adrián San Miguel del Castillo-Natan Bernardo de Souza,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Adrián San Miguel del Castillo-Adrián San Miguel del Castillo-Adrián San Miguel del Castillo-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso-Natan Bernardo de Souza-Natan Bernardo de Souza,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass,Natan Bernardo de Souza,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass,Diego Javier Llorente Ríos,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Receipt-Pass,Adrián San Miguel del Castillo-Adrián San Miguel del Castillo,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry,Ángel Ortiz Monterrey-Ángel Ortiz Monterrey-Ángel Ortiz Monterrey-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Natan Bernardo de Souza-Natan Bernardo de Souza-Natan Bernardo de Souza-Marc Roca Junqué-Marc Roca Junqué-Marc Roca Junqué-Natan Bernardo de Souza-Natan Bernardo de Souza-Natan Bernardo de Souza-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Natan Bernardo de Souza-Natan Bernardo de Souza-Natan Bernardo de Souza-Marc Roca Junqué-Marc Roca Junqué-Marc Roca Junqué-Sergio Arribas Prieto-Sergio Arribas Prieto-Sergio Arribas Prieto-Abdessamad Ezzalzouli-Abdessamad Ezzalzouli-Abdessamad Ezzalzouli-Abdessamad Ezzalzouli,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Block,Abdessamad Ezzalzouli,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Abdessamad Ezzalzouli,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Recovery-Carry,Diego Javier Llorente Ríos-Diego Javier Llorente Ríos,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass,Diego Javier Llorente Ríos,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Francisco Román Alarcón Suárez,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Natan Bernardo de Souza-Natan Bernardo de Souza-Natan Bernardo de Souza-Adrián San Miguel del Castillo-Adrián San Miguel del Castillo-Adrián San Miguel del Castillo-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Ángel Ortiz Monterrey-Ángel Ortiz Monterrey,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ángel Ortiz Monterrey-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso-Natan Bernardo de Souza-Natan Bernardo de Souza,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass-Ball Receipt-Pass,Natan Bernardo de Souza-Sergio Arribas Prieto-Sergio Arribas Prieto,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Receipt-Pass,João Lucas de Souza Cardoso-João Lucas de Souza Cardoso,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass-Ball Receipt,Sergio Arribas Prieto-Abdessamad Ezzalzouli,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Clearance,Natan Bernardo de Souza,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Jesús Rodriguez Caraballo,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Duel-Carry-Pass-Ball Receipt-Carry-Pass,Jesús Rodriguez Caraballo-Jesús Rodriguez Caraballo-Jesús Rodriguez Caraballo-Francisco Román Alarcón Suárez-Francisco Román Alarcón Suárez-Francisco Román Alarcón Suárez,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Marc Roca Junqué-Marc Roca Junqué-Marc Roca Junqué-Sergio Arribas Prieto-Sergio Arribas Prieto-Sergio Arribas Prieto-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso-Marc Roca Junqué-Marc Roca Junqué-Marc Roca Junqué,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Jesús Rodriguez Caraballo-Jesús Rodriguez Caraballo-Jesús Rodriguez Caraballo-Ángel Ortiz Monterrey-Ángel Ortiz Monterrey,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass,Ángel Ortiz Monterrey,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass,Diego Javier Llorente Ríos,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,João Lucas de Souza Cardoso-Marc Roca Junqué-Marc Roca Junqué-Marc Roca Junqué-Ángel Ortiz Monterrey-Ángel Ortiz Monterrey-Ángel Ortiz Monterrey-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Natan Bernardo de Souza-Natan Bernardo de Souza-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Natan Bernardo de Souza-Natan Bernardo de Souza-Natan Bernardo de Souza-Francisco Román Alarcón Suárez-Francisco Román Alarcón Suárez-Francisco Román Alarcón Suárez-Sergio Arribas Prieto-Sergio Arribas Prieto,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass,Sergio Arribas Prieto,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Receipt-Carry-Miscontrol,Francisco Román Alarcón Suárez-Francisco Román Alarcón Suárez-Francisco Román Alarcón Suárez,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Recovery-Carry,Francisco Román Alarcón Suárez-Francisco Román Alarcón Suárez,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Dribble,Francisco Román Alarcón Suárez,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,João Lucas de Souza Cardoso,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Clearance-Ball Recovery,Diego Javier Llorente Ríos-Jesús Rodriguez Caraballo,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Ángel Ortiz Monterrey,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Recovery-Carry-Pass,Ángel Ortiz Monterrey-Ángel Ortiz Monterrey-Ángel Ortiz Monterrey,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Receipt-Carry,Jesús Rodriguez Caraballo-Jesús Rodriguez Caraballo,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Dribble-Carry,Jesús Rodriguez Caraballo-Jesús Rodriguez Caraballo,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Foul Won-Pass,Jesús Rodriguez Caraballo-Ángel Ortiz Monterrey,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Dribbled Past-Pressure-Pressure,Ángel Ortiz Monterrey-Ángel Ortiz Monterrey-João Lucas de Souza Cardoso,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Duel-Carry,Ángel Ortiz Monterrey-Ángel Ortiz Monterrey,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ángel Ortiz Monterrey-Marc Roca Junqué-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Natan Bernardo de Souza-Natan Bernardo de Souza,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass-Ball Receipt,Natan Bernardo de Souza-Abdessamad Ezzalzouli,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass-Ball Receipt-Miscontrol,Sergio Arribas Prieto-Vitor Hugo Roque Ferreira-Vitor Hugo Roque Ferreira,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Abdessamad Ezzalzouli,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Clearance,Diego Javier Llorente Ríos,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Pressure,Adrián San Miguel del Castillo-Adrián San Miguel del Castillo-Ángel Ortiz Monterrey-Ángel Ortiz Monterrey-Jesús Rodriguez Caraballo-Jesús Rodriguez Caraballo-Francisco Román Alarcón Suárez,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Foul Committed,Francisco Román Alarcón Suárez,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Injury Stoppage,Francisco Román Alarcón Suárez,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Recovery-Pressure,Jesús Rodriguez Caraballo-Jesús Rodriguez Caraballo,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Duel-Carry,Jesús Rodriguez Caraballo-Jesús Rodriguez Caraballo,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass-Foul Committed,Jesús Rodriguez Caraballo-Francisco Román Alarcón Suárez,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Ángel Ortiz Monterrey,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Duel,Ángel Ortiz Monterrey,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Sergio Arribas Prieto,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Dribbled Past-Pass-Duel,Sergio Arribas Prieto-Sergio Arribas Prieto-Vitor Hugo Roque Ferreira,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass-Ball Receipt,Sergio Arribas Prieto-Abdessamad Ezzalzouli,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Abdessamad Ezzalzouli,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Vitor Hugo Roque Ferreira,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass-Foul Committed,Natan Bernardo de Souza-Abdessamad Ezzalzouli,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Duel,Abdessamad Ezzalzouli,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Block,Vitor Hugo Roque Ferreira,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Francisco Román Alarcón Suárez,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass,Sergio Arribas Prieto,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Natan Bernardo de Souza,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Duel,Natan Bernardo de Souza,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pass,João Lucas de Souza Cardoso,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Ball Receipt-Carry-Pass,Ángel Ortiz Monterrey-Ángel Ortiz Monterrey-Ángel Ortiz Monterrey,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Clearance-Block,Diego Javier Llorente Ríos-João Lucas de Souza Cardoso,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Marc Roca Junqué,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Marc Roca Junqué,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,Vitor Hugo Roque Ferreira,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
Pressure,João Lucas de Souza Cardoso,3946600,Real Betis,Won,1,0,Second half,1.9340968739501077,0.7064677184889352
