words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Aitor Ruibal García-William Silva de Carvalho-William Silva de Carvalho-William Silva de Carvalho,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
Pressure,Marc Roca Junqué,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
Pressure,Pablo Fornals Malla,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
Block,Marc Roca Junqué,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
Block-Block,Marc Roca Junqué-Youssouf Sabaly,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
Pass-Ball Receipt,Marc Roca Junqué-Pablo Fornals Malla,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
Pressure,Pablo Fornals Malla,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
Pass-Ball Receipt-Carry,Diego Javier Llorente Ríos-Rodrigo Sánchez Rodriguez-Rodrigo Sánchez Rodriguez,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Rodrigo Sánchez Rodriguez-Youssouf Sabaly-Youssouf Sabaly-Youssouf Sabaly-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Rodrigo Sánchez Rodriguez-Rodrigo Sánchez Rodriguez-Rodrigo Sánchez Rodriguez-William Silva de Carvalho-William Silva de Carvalho-William Silva de Carvalho-Natan Bernardo de Souza-Natan Bernardo de Souza-Natan Bernardo de Souza-Romain Perraud,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
Clearance,Romain Perraud,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
Pressure,Pablo Fornals Malla,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
Pressure,Aitor Ruibal García,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Romain Perraud-William Silva de Carvalho-William Silva de Carvalho-Marc Roca Junqué-Marc Roca Junqué-Marc Roca Junqué-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Youssouf Sabaly-Youssouf Sabaly,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
Pass,Youssouf Sabaly,3946430,Real Betis,Lost,0,2,First half,1.2157132228770808,0.7750538794863161
