words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,Ignacio Vidal Miralles,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Clearance,Alejandro Catena Marugán,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure,Jon Moncayola Tollar,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure,Moisés Gómez Bordonado,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure,Bryan Zaragoza Martínez,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pass-Ball Receipt,Jorge Herrando Oroz-Sergio Herrera Pirón,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pass-Ball Receipt-Carry,Sergio Herrera Pirón-Alejandro Catena Marugán-Alejandro Catena Marugán,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pass,Alejandro Catena Marugán,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pass,Ignacio Vidal Miralles,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Ball Receipt-Carry-Pass,Moisés Gómez Bordonado-Moisés Gómez Bordonado-Moisés Gómez Bordonado,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure,Ante Budimir,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Dribbled Past,Ante Budimir,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure-Pressure,Aimar Oroz-Alejandro Catena Marugán,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Goal Keeper-Carry,Sergio Herrera Pirón-Sergio Herrera Pirón,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Sergio Herrera Pirón-Sergio Herrera Pirón-Jorge Herrando Oroz-Jorge Herrando Oroz-Moisés Gómez Bordonado-Moisés Gómez Bordonado-Moisés Gómez Bordonado-Sergio Herrera Pirón-Sergio Herrera Pirón,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Sergio Herrera Pirón-Jorge Herrando Oroz-Jorge Herrando Oroz-Jorge Herrando Oroz-Ante Budimir-Ante Budimir,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure,Ante Budimir,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Ball Recovery-Carry,Jon Moncayola Tollar-Jon Moncayola Tollar,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pass,Jon Moncayola Tollar,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure,Ante Budimir,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pass-Ball Receipt,Jorge Herrando Oroz-Ante Budimir,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Interception-Carry-Pass-Ball Receipt-Carry,Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset-Bryan Zaragoza Martínez-Bryan Zaragoza Martínez,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pass-Ball Receipt,Bryan Zaragoza Martínez-Lucas Torró Marset,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Foul Won-Pass-Ball Receipt,Bryan Zaragoza Martínez-Sergio Herrera Pirón-Lucas Torró Marset,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pass,Lucas Torró Marset,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Ball Receipt-Pass-Ball Receipt,Aimar Oroz-Aimar Oroz-Jon Moncayola Tollar,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure,Jon Moncayola Tollar,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure,Bryan Zaragoza Martínez,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure,Aimar Oroz,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pass-Ball Receipt-Carry-Pass,Jorge Herrando Oroz-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure,Ante Budimir,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure,Jorge Herrando Oroz,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Sergio Herrera Pirón-Moisés Gómez Bordonado-Moisés Gómez Bordonado-Jorge Herrando Oroz-Jorge Herrando Oroz-Jorge Herrando Oroz-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón-Moisés Gómez Bordonado-Moisés Gómez Bordonado,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pass,Moisés Gómez Bordonado,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Ball Receipt-Pass,Jorge Herrando Oroz-Jorge Herrando Oroz,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure-Foul Committed,Ante Budimir-Ante Budimir,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure,Jon Moncayola Tollar,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Pressure,Aimar Oroz,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
Ball Recovery-Carry-Pass-Ball Receipt,Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset-Bryan Zaragoza Martínez,3946423,Osasuna,Lost,0,4,First half,1.039667552606981,0.7974536427967567
