words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Pedro González López-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Raphael Dias Belloli,3946621,Barcelona,Won,4,1,Second half,1.845020651729838,0.7197336326349922
Ball Recovery-Carry,Raphael Dias Belloli-Raphael Dias Belloli,3946621,Barcelona,Won,4,1,Second half,1.845020651729838,0.7197336326349922
Pass-Ball Receipt-Carry,Raphael Dias Belloli-Alejandro Balde Martínez-Alejandro Balde Martínez,3946621,Barcelona,Won,4,1,Second half,1.845020651729838,0.7197336326349922
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alejandro Balde Martínez-Pedro González López-Pedro González López-Pedro González López-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Jules Koundé-Jules Koundé-Jules Koundé-Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana-Jules Koundé-Jules Koundé-Jules Koundé-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva,3946621,Barcelona,Won,4,1,Second half,1.845020651729838,0.7197336326349922
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ronald Federico Araújo da Silva-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Alejandro Balde Martínez-Alejandro Balde Martínez-Alejandro Balde Martínez-Pedro González López-Pedro González López,3946621,Barcelona,Won,4,1,Second half,1.845020651729838,0.7197336326349922
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pedro González López-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana-Pablo Martín Páez Gavira-Pablo Martín Páez Gavira,3946621,Barcelona,Won,4,1,Second half,1.845020651729838,0.7197336326349922
Pass-Pressure-Ball Receipt,Pablo Martín Páez Gavira-Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana,3946621,Barcelona,Won,4,1,Second half,1.845020651729838,0.7197336326349922
Ball Recovery-Carry,Pedro González López-Pedro González López,3946621,Barcelona,Won,4,1,Second half,1.845020651729838,0.7197336326349922
Pass-Ball Receipt-Carry-Pass,Pedro González López-Raphael Dias Belloli-Raphael Dias Belloli-Raphael Dias Belloli,3946621,Barcelona,Won,4,1,Second half,1.845020651729838,0.7197336326349922
Ball Receipt-Pass,Alejandro Balde Martínez-Alejandro Balde Martínez,3946621,Barcelona,Won,4,1,Second half,1.845020651729838,0.7197336326349922
