words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Rubén García Santos-Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset-Rubén García Santos-Rubén García Santos-Rubén García Santos-Aimar Oroz-Aimar Oroz-Aimar Oroz-Pablo Ibáñez Lumbreras,3946475,Osasuna,Drawn,1,1,First half,2.324587344736684,0.6547060638045273
Ball Recovery,Ante Budimir,3946475,Osasuna,Drawn,1,1,First half,2.324587344736684,0.6547060638045273
Shot,Ante Budimir,3946475,Osasuna,Drawn,1,1,First half,2.324587344736684,0.6547060638045273
Duel,Pablo Ibáñez Lumbreras,3946475,Osasuna,Drawn,1,1,First half,2.324587344736684,0.6547060638045273
Clearance,Flavien-Enzo Boyomo,3946475,Osasuna,Drawn,1,1,First half,2.324587344736684,0.6547060638045273
Pressure,Abel Bretones Cruz,3946475,Osasuna,Drawn,1,1,First half,2.324587344736684,0.6547060638045273
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Abel Bretones Cruz-Sergio Herrera Pirón-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Lucas Torró Marset-Lucas Torró Marset,3946475,Osasuna,Drawn,1,1,First half,2.324587344736684,0.6547060638045273
Pass-Ball Receipt-Pass,Lucas Torró Marset-Rubén García Santos-Rubén García Santos,3946475,Osasuna,Drawn,1,1,First half,2.324587344736684,0.6547060638045273
Pass-Ball Receipt-Carry-Pass,Alejandro Catena Marugán-Sergio Herrera Pirón-Sergio Herrera Pirón-Sergio Herrera Pirón,3946475,Osasuna,Drawn,1,1,First half,2.324587344736684,0.6547060638045273
Pass-Ball Receipt,Lucas Torró Marset-Ante Budimir,3946475,Osasuna,Drawn,1,1,First half,2.324587344736684,0.6547060638045273
Pass-Ball Receipt-Carry,Ante Budimir-Aimar Oroz-Aimar Oroz,3946475,Osasuna,Drawn,1,1,First half,2.324587344736684,0.6547060638045273
