words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Ball Recovery-Carry-Pass,Djené Dakonam Ortega-Djené Dakonam Ortega-Djené Dakonam Ortega,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Ball Receipt-Pass-Ball Receipt,David Soria Solís-David Soria Solís-Álvaro Daniel Rodríguez Muñoz,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,Álvaro Daniel Rodríguez Muñoz-Mauro Wilney Arambarri Rosa-Djené Dakonam Ortega-Djené Dakonam Ortega-Djené Dakonam Ortega-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Álvaro Daniel Rodríguez Muñoz-Álvaro Daniel Rodríguez Muñoz,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Ball Recovery-Carry,Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass-Ball Receipt,Mauro Wilney Arambarri Rosa-Álvaro Daniel Rodríguez Muñoz,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass,Omar Federico Alderete Fernández,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares-Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass-Pressure-Ball Receipt,Juan Antonio Iglesias Sánchez-Allan Romeo Nyom-Allan Romeo Nyom,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Ball Recovery-Carry,Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Dribble-Carry,Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Shot,Mauro Wilney Arambarri Rosa,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Ball Recovery-Carry-Shot,Coba Gomes da Costa-Coba Gomes da Costa-Coba Gomes da Costa,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,David Soria Solís-David Soria Solís-David Soria Solís-Diego Rico Salguero-Diego Rico Salguero-Diego Rico Salguero-Omar Federico Alderete Fernández-Omar Federico Alderete Fernández-Omar Federico Alderete Fernández-Djené Dakonam Ortega-Djené Dakonam Ortega-Djené Dakonam Ortega-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Ball Receipt-Pass-Ball Receipt,Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa-Allan Romeo Nyom,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Foul Won-Pass,Mauro Wilney Arambarri Rosa-Luis Milla Manzanares,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Ball Recovery-Shot,Coba Gomes da Costa-Coba Gomes da Costa,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pressure,Coba Gomes da Costa,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass-Ball Receipt,Omar Federico Alderete Fernández-Luis Milla Manzanares,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt,Omar Federico Alderete Fernández-Omar Federico Alderete Fernández-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez-Álvaro Daniel Rodríguez Muñoz,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Foul Committed,Djené Dakonam Ortega,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Allan Romeo Nyom-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche-Álvaro Daniel Rodríguez Muñoz-Álvaro Daniel Rodríguez Muñoz,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass-Ball Receipt-Carry,Álvaro Daniel Rodríguez Muñoz-Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass-Ball Receipt-Carry,Mauro Wilney Arambarri Rosa-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Juan Antonio Iglesias Sánchez-Djené Dakonam Ortega-Djené Dakonam Ortega-Djené Dakonam Ortega-Omar Federico Alderete Fernández-Omar Federico Alderete Fernández,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass-Ball Receipt,Omar Federico Alderete Fernández-Juan Antonio Iglesias Sánchez,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pressure,Mauro Wilney Arambarri Rosa,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pressure,Álvaro Daniel Rodríguez Muñoz,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass,Djené Dakonam Ortega,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Ball Receipt-Carry,Chrisantus Ugonna Uche-Chrisantus Ugonna Uche,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Chrisantus Ugonna Uche-Djené Dakonam Ortega-Omar Federico Alderete Fernández-Omar Federico Alderete Fernández-Coba Gomes da Costa-Coba Gomes da Costa-Diego Rico Salguero-Diego Rico Salguero,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass-Ball Receipt-Carry,Diego Rico Salguero-Omar Federico Alderete Fernández-Omar Federico Alderete Fernández,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass-Ball Receipt,Omar Federico Alderete Fernández-Coba Gomes da Costa,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Ball Recovery-Carry-Pass-Ball Receipt-Carry,David Soria Solís-David Soria Solís-David Soria Solís-Omar Federico Alderete Fernández-Omar Federico Alderete Fernández,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass-Ball Receipt,Omar Federico Alderete Fernández-Allan Romeo Nyom,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Allan Romeo Nyom-Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
Pass-Ball Receipt-Carry,Juan Antonio Iglesias Sánchez-Luis Milla Manzanares-Luis Milla Manzanares,3946554,Getafe,Won,1,0,First half,1.822051755764258,0.713766821496365
