words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Selim Amallah-Javier Sánchez de Felipe-Javier Sánchez de Felipe-Javier Sánchez de Felipe-David Torres Ortiz-David Torres Ortiz-David Torres Ortiz-Juan Miguel Latasa Fernandez Layos-Juan Miguel Latasa Fernandez Layos,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Ball Receipt-Carry-Pass-Ball Receipt,Raul Moro Prescoli-Raul Moro Prescoli-Raul Moro Prescoli-Juan Miguel Latasa Fernandez Layos,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pass,Stanko Jurić,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pressure,Adam Aznou Ben Cheikh,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pass-Ball Receipt-Carry-Miscontrol-Pressure,Selim Amallah-Mario Martín Rielves-Mario Martín Rielves-Mario Martín Rielves-Mario Martín Rielves,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pressure,Stanko Jurić,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Interception-Carry,David Torres Ortiz-David Torres Ortiz,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pass,David Torres Ortiz,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Ball Recovery-Carry,Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pass-Ball Receipt,Adam Aznou Ben Cheikh-Selim Amallah,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pressure,Stanko Jurić,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Clearance,Javier Sánchez de Felipe,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Luis Jesús Pérez Maqueda-Javier Sánchez de Felipe-Javier Sánchez de Felipe-Javier Sánchez de Felipe-Arnau Rafús Aulet-Arnau Rafús Aulet,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pass-Ball Receipt-Carry,Arnau Rafús Aulet-David Torres Ortiz-David Torres Ortiz,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pass-Ball Receipt-Pass,David Torres Ortiz-Juan Miguel Latasa Fernandez Layos-Juan Miguel Latasa Fernandez Layos,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Duel,Raul Moro Prescoli,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pass-Ball Receipt-Miscontrol-Pressure,Stanko Jurić-Selim Amallah-Selim Amallah-Juan Miguel Latasa Fernandez Layos,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Interception,Stanko Jurić,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pressure,Selim Amallah,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pressure,Stanko Jurić,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Interception-Pass,Mario Martín Rielves-Raul Moro Prescoli,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Ball Receipt-Carry-Pass,Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pressure,Mario Martín Rielves,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Clearance,Javier Sánchez de Felipe,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pressure,Adam Aznou Ben Cheikh,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Iván Sánchez Aguayo-Iván Sánchez Aguayo-Iván Sánchez Aguayo-Adam Aznou Ben Cheikh-Adam Aznou Ben Cheikh,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
Pass-Ball Receipt-Carry,Adam Aznou Ben Cheikh-Iván Sánchez Aguayo-Iván Sánchez Aguayo,3946680,Real Valladolid,Lost,1,2,Second half,1.464688252069691,0.736807340781402
