words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,Josep María Chavarría Pérez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pressure,Óscar Valentín Martín Luengo,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pass-Ball Receipt-Carry-Pass,Pedro Díaz Fanjul-Josep María Chavarría Pérez-Josep María Chavarría Pérez-Josep María Chavarría Pérez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pressure,Andrei Florin Ratiu,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pressure,Óscar Valentín Martín Luengo,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Foul Committed,Óscar Valentín Martín Luengo,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pressure,Sergio Camello Pérez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pressure-Foul Committed,Pedro Díaz Fanjul-Pedro Díaz Fanjul,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Block,Josep María Chavarría Pérez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Clearance,Khalid Abdul Mumin Suleman,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Josep María Chavarría Pérez-Isaac Palazón Camacho-Isaac Palazón Camacho-Isaac Palazón Camacho-Andrei Florin Ratiu,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pressure,Isaac Palazón Camacho,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pressure,Iván Balliu Campeny,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Adrián Embarba Blázquez-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Josep María Chavarría Pérez-Josep María Chavarría Pérez-Josep María Chavarría Pérez-Khalid Abdul Mumin Suleman-Khalid Abdul Mumin Suleman-Khalid Abdul Mumin Suleman-Josep María Chavarría Pérez-Josep María Chavarría Pérez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pass,Josep María Chavarría Pérez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Florian Grégoire Claude Lejeune-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga-Khalid Abdul Mumin Suleman-Khalid Abdul Mumin Suleman,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pass-Pressure,Khalid Abdul Mumin Suleman-Adrián Embarba Blázquez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Duel,Adrián Embarba Blázquez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pressure,Sergio Camello Pérez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Khalid Abdul Mumin Suleman-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga-Iván Balliu Campeny-Iván Balliu Campeny,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pressure,Óscar Valentín Martín Luengo,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Dribbled Past-Pressure-Pressure,Óscar Valentín Martín Luengo-Adrián Embarba Blázquez-Óscar Valentín Martín Luengo,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Ball Recovery,Josep María Chavarría Pérez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Adrián Embarba Blázquez-Sergio Camello Pérez-Sergio Camello Pérez-Sergio Camello Pérez-Isaac Palazón Camacho-Isaac Palazón Camacho,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pass-Ball Receipt-Carry,Isaac Palazón Camacho-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Florian Grégoire Claude Lejeune-Khalid Abdul Mumin Suleman-Khalid Abdul Mumin Suleman-Khalid Abdul Mumin Suleman-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Iván Balliu Campeny-Iván Balliu Campeny-Iván Balliu Campeny,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pressure,Isaac Palazón Camacho,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Interception-Carry-Pass,Sergio Camello Pérez-Sergio Camello Pérez-Sergio Camello Pérez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pressure,Sergio Camello Pérez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pass-Ball Receipt-Carry,Josep María Chavarría Pérez-Adrián Embarba Blázquez-Adrián Embarba Blázquez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pass-Ball Receipt-Carry-Pass,Adrián Embarba Blázquez-Josep María Chavarría Pérez-Josep María Chavarría Pérez-Josep María Chavarría Pérez,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Pressure,Isaac Palazón Camacho,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Clearance,Iván Balliu Campeny,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
Injury Stoppage,Augusto Martín Batalla Barga,3946456,Rayo Vallecano,Drawn,0,0,First half,1.238571522206627,0.7589520225302908
