words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Block,Alfonso González Martínez,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Pressure,Alfonso González Martínez,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Pressure-Pressure,Francisco José Beltrán Peinado-Francisco José Beltrán Peinado,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Pressure,Hugo Sotelo,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Óscar Mingueza García-Hugo Sotelo-Hugo Sotelo-Hugo Sotelo-Óscar Mingueza García-Óscar Mingueza García,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Óscar Mingueza García-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Marcos Alonso Mendoza-Marcos Alonso Mendoza,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marcos Alonso Mendoza-Hugo Sotelo-Hugo Sotelo-Hugo Sotelo-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Sergio Carreira Vilariño-Sergio Carreira Vilariño-Sergio Carreira Vilariño-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Marcos Alonso Mendoza-Marcos Alonso Mendoza,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Pass-Ball Receipt-Carry,Marcos Alonso Mendoza-Óscar Mingueza García-Óscar Mingueza García,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Pass,Óscar Mingueza García,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Ball Receipt-Pass,Hugo Sotelo-Hugo Sotelo,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Francisco José Beltrán Peinado-Francisco José Beltrán Peinado-Iago Aspas Juncal-Iago Aspas Juncal-Iago Aspas Juncal-Sergio Carreira Vilariño,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Javier Rodríguez Galiano-Francisco José Beltrán Peinado-Francisco José Beltrán Peinado-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Hugo Sotelo,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Pressure,Borja Iglesias Quintas,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Pressure,Hugo Sotelo,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
Pressure,Iago Aspas Juncal,3946670,Celta Vigo,Won,1,0,Second half,1.6232432665105916,0.729739467134293
