words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Endrick Felipe Moreira de Sousa-Aurélien Djani Tchouaméni-Aurélien Djani Tchouaméni-Aurélien Djani Tchouaméni-Luka Modrić-Luka Modrić-Luka Modrić-Francisco José García Torres-Francisco José García Torres-Francisco José García Torres-Jesús Vallejo Lázaro-Jesús Vallejo Lázaro-Jesús Vallejo Lázaro-Jacobo Ramón Naveros-Jacobo Ramón Naveros-Jacobo Ramón Naveros-Arda Güler-Arda Güler-Arda Güler,3946761,Real Madrid,Won,2,0,Second half,1.4899126668919405,0.7635269876974207
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta-Arda Güler-Arda Güler-Arda Güler-Jacobo Ramón Naveros-Jacobo Ramón Naveros,3946761,Real Madrid,Won,2,0,Second half,1.4899126668919405,0.7635269876974207
Pass,Jacobo Ramón Naveros,3946761,Real Madrid,Won,2,0,Second half,1.4899126668919405,0.7635269876974207
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Andriy Lunin-Andriy Lunin-Andriy Lunin-Luka Modrić-Luka Modrić-Luka Modrić-Jesús Vallejo Lázaro-Jesús Vallejo Lázaro-Jesús Vallejo Lázaro-Francisco José García Torres-Francisco José García Torres,3946761,Real Madrid,Won,2,0,Second half,1.4899126668919405,0.7635269876974207
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Francisco José García Torres-Luka Modrić-Luka Modrić-Jesús Vallejo Lázaro-Jesús Vallejo Lázaro,3946761,Real Madrid,Won,2,0,Second half,1.4899126668919405,0.7635269876974207
Pass-Ball Receipt,Jesús Vallejo Lázaro-Kylian Mbappé Lottin,3946761,Real Madrid,Won,2,0,Second half,1.4899126668919405,0.7635269876974207
Pressure,Arda Güler,3946761,Real Madrid,Won,2,0,Second half,1.4899126668919405,0.7635269876974207
Pressure,Jude Bellingham,3946761,Real Madrid,Won,2,0,Second half,1.4899126668919405,0.7635269876974207
Ball Recovery,Luka Modrić,3946761,Real Madrid,Won,2,0,Second half,1.4899126668919405,0.7635269876974207
Pressure,Luka Modrić,3946761,Real Madrid,Won,2,0,Second half,1.4899126668919405,0.7635269876974207
