words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Adrià Giner Pedrosa,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Enrique Jesús Salas Valiente,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Gerard Fernández Castellano,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Juan Luis Sánchez Velasco,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Ramón Martínez Gil,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Foul Committed,Juan Luis Sánchez Velasco,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Adrià Giner Pedrosa,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Juan Luis Sánchez Velasco,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Ramón Martínez Gil,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Juan Luis Sánchez Velasco,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Gerard Fernández Castellano,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Adrià Giner Pedrosa,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure-Foul Committed,Saúl Ñíguez Esclapez-Saúl Ñíguez Esclapez,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Lucien Agoume,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Juan Luis Sánchez Velasco,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Block,Juan Luis Sánchez Velasco,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Duel,Ramón Martínez Gil,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Goal Keeper-Pass-Ball Receipt-Foul Committed,Ørjan Håskjold Nyland-Ørjan Håskjold Nyland-Enrique Jesús Salas Valiente-Enrique Jesús Salas Valiente,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Ramón Martínez Gil,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Lucien Agoume,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Gerard Fernández Castellano,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Nemanja Gudelj,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Dribbled Past-Foul Committed,Nemanja Gudelj-Nemanja Gudelj,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Clearance,Loïc Badé,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Saúl Ñíguez Esclapez,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Duel-Carry-Pass,Saúl Ñíguez Esclapez-Saúl Ñíguez Esclapez-Saúl Ñíguez Esclapez,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Ball Receipt-Pass,Adrià Giner Pedrosa-Adrià Giner Pedrosa,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pass-Ball Receipt,Enrique Jesús Salas Valiente-Dodi Lukebakio,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Enrique Jesús Salas Valiente-Saúl Ñíguez Esclapez-Saúl Ñíguez Esclapez-Enrique Jesús Salas Valiente-Enrique Jesús Salas Valiente-Enrique Jesús Salas Valiente,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Ball Receipt,Dodi Lukebakio,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure,Adrià Giner Pedrosa,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure-Pressure,Enrique Jesús Salas Valiente-Adrià Giner Pedrosa,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Dribbled Past,Adrià Giner Pedrosa,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Ball Recovery-Carry,Lucien Agoume-Lucien Agoume,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pass-Ball Receipt-Carry,Lucien Agoume-Loïc Badé-Loïc Badé,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pass-Ball Receipt-Carry,Loïc Badé-Ørjan Håskjold Nyland-Ørjan Håskjold Nyland,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pass-Pressure-Ball Receipt,Ørjan Håskjold Nyland-Gerard Fernández Castellano-Adrià Giner Pedrosa,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pass,Enrique Jesús Salas Valiente,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Ball Receipt-Carry,Dodi Lukebakio-Dodi Lukebakio,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Foul Committed,Dodi Lukebakio,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pressure-Pressure,Juan Luis Sánchez Velasco-Ramón Martínez Gil,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Saúl Ñíguez Esclapez-Saúl Ñíguez Esclapez-Saúl Ñíguez Esclapez-Ramón Martínez Gil-Ramón Martínez Gil-Ramón Martínez Gil-Loïc Badé-Loïc Badé-Loïc Badé-Nemanja Gudelj-Nemanja Gudelj-Nemanja Gudelj-Enrique Jesús Salas Valiente-Enrique Jesús Salas Valiente-Enrique Jesús Salas Valiente-Ørjan Håskjold Nyland-Ørjan Håskjold Nyland,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
Pass-Ball Receipt-Carry,Ørjan Håskjold Nyland-Loïc Badé-Loïc Badé,3946738,Sevilla,Lost,2,3,Second half,0.5046605825305795,0.9175813603707285
