words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ayoze Pérez Gutiérrez-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Thierno Barry,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Pass,Thierno Barry,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Ball Recovery-Carry-Pass,Logan Costa-Logan Costa-Logan Costa,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Ball Receipt-Pass-Ball Receipt-Carry,Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Ayoze Pérez Gutiérrez-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Logan Costa-Logan Costa-Logan Costa-Diego José Conde Alcolado-Diego José Conde Alcolado-Diego José Conde Alcolado-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Ball Receipt-Carry,Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ayoze Pérez Gutiérrez-Francisco Femenía Far-Diego José Conde Alcolado-Diego José Conde Alcolado-Diego José Conde Alcolado-Logan Costa-Logan Costa-Logan Costa-Daniel Parejo Muñoz-Daniel Parejo Muñoz,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Daniel Parejo Muñoz-Diego José Conde Alcolado-Diego José Conde Alcolado-Diego José Conde Alcolado-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Diego José Conde Alcolado-Diego José Conde Alcolado-Diego José Conde Alcolado-Thierno Barry,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Pressure,Daniel Parejo Muñoz,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Daniel Parejo Muñoz-Francisco Femenía Far-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Thierno Barry,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Pressure,Ayoze Pérez Gutiérrez,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Pressure,Francisco Femenía Far,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Pressure,Daniel Parejo Muñoz,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Pass-Ball Receipt-Carry,Raúl Albiol i Tortajada-Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Ayoze Pérez Gutiérrez-Daniel Parejo Muñoz-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Logan Costa-Logan Costa,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Logan Costa-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Pape Gueye-Pape Gueye-Pape Gueye-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Ayoze Pérez Gutiérrez,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Pass-Ball Receipt-Carry,Daniel Parejo Muñoz-Francisco Femenía Far-Francisco Femenía Far,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Pass-Ball Receipt,Francisco Femenía Far-Ayoze Pérez Gutiérrez,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
Pressure,Logan Costa,3946428,Villarreal,Drawn,1,1,First half,1.516237129482088,0.7552807812823591
