words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass-Ball Receipt,Bertuğ Özgür Yıldırım-Luis Milla Manzanares-Luis Milla Manzanares-Álex Sola López Ocaña,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Pressure,Álex Sola López Ocaña,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Block,Álex Sola López Ocaña,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Pressure,Bertuğ Özgür Yıldırım,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Pass-Ball Receipt,Luis Milla Manzanares-Diego Rico Salguero,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Pass-Ball Receipt-Carry,Diego Rico Salguero-Bertuğ Özgür Yıldırım-Bertuğ Özgür Yıldırım,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Pass-Ball Receipt-Carry-Miscontrol-Pressure,Bertuğ Özgür Yıldırım-Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña-Álex Sola López Ocaña,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Pressure,Bertuğ Özgür Yıldırım,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Block,Bertuğ Özgür Yıldırım,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Pressure,Mauro Wilney Arambarri Rosa,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Pass-Ball Receipt,Juan Berrocal González-Bertuğ Özgür Yıldırım,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Pass,Luis Milla Manzanares,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Pressure,Bertuğ Özgür Yıldırım,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Pressure-Pressure,Álex Sola López Ocaña-Luis Milla Manzanares,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Pass-Ball Receipt,Diego Rico Salguero-Álex Sola López Ocaña,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
Dribble,Álex Sola López Ocaña,3946472,Getafe,Won,2,0,First half,1.299759085417032,0.7373658390027718
