words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Akor Jerome Adams-Ørjan Håskjold Nyland-Ørjan Håskjold Nyland-Ørjan Håskjold Nyland-Akor Jerome Adams-Akor Jerome Adams,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Ball Recovery-Carry,José Ángel Carmona Navarro-José Ángel Carmona Navarro,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass-Ball Receipt-Carry,José Ángel Carmona Navarro-Dodi Lukebakio-Dodi Lukebakio,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass-Ball Receipt,Dodi Lukebakio-Akor Jerome Adams,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Clearance,Enrique Jesús Salas Valiente,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Clearance-Pass,Adrià Giner Pedrosa-Loïc Badé,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Ball Receipt-Carry-Miscontrol,Ruben Vargas-Ruben Vargas-Ruben Vargas,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Loïc Badé-Lucien Agoume-Lucien Agoume-Dodi Lukebakio-Dodi Lukebakio,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Dispossessed,Dodi Lukebakio,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Dodi Lukebakio,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Ball Recovery-Carry,Dodi Lukebakio-Dodi Lukebakio,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Dribble,Dodi Lukebakio,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass,Ruben Vargas,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Ball Recovery-Carry,Dodi Lukebakio-Dodi Lukebakio,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass-Ball Receipt-Carry-Dribble-Carry,Dodi Lukebakio-Ruben Vargas-Ruben Vargas-Ruben Vargas-Ruben Vargas,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass-Ball Receipt-Duel,Ruben Vargas-Enrique Jesús Salas Valiente-Enrique Jesús Salas Valiente,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass-Ball Receipt-Carry,Dodi Lukebakio-José Ángel Carmona Navarro-José Ángel Carmona Navarro,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass,José Ángel Carmona Navarro,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Akor Jerome Adams,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass-Ball Receipt-Carry,Lucien Agoume-Dodi Lukebakio-Dodi Lukebakio,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Dribble-Carry,Dodi Lukebakio-Dodi Lukebakio,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass-Ball Receipt,Dodi Lukebakio-Loïc Badé,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Shot,Loïc Badé,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Albert-Mboyo Sambi Lokonga,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Akor Jerome Adams,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Block,Akor Jerome Adams,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass-Ball Receipt,Adrià Giner Pedrosa-Albert-Mboyo Sambi Lokonga,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Enrique Jesús Salas Valiente,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Miscontrol,Adrià Giner Pedrosa-Adrià Giner Pedrosa-Adrià Giner Pedrosa-Enrique Jesús Salas Valiente-Enrique Jesús Salas Valiente-Enrique Jesús Salas Valiente,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Lucien Agoume,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Dodi Lukebakio,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,José Ángel Carmona Navarro,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Duel-Carry-Pass-Ball Receipt-Pass-Ball Receipt,José Ángel Carmona Navarro-José Ángel Carmona Navarro-José Ángel Carmona Navarro-Loïc Badé-Loïc Badé-José Ángel Carmona Navarro,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,José Ángel Carmona Navarro,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Clearance,Adrià Giner Pedrosa,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,José Ángel Carmona Navarro,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Duel-Pass,José Ángel Carmona Navarro-José Ángel Carmona Navarro,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Ball Receipt-Pass,Lucien Agoume-Lucien Agoume,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Ball Receipt-Miscontrol-Pressure,Akor Jerome Adams-Akor Jerome Adams-Akor Jerome Adams,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Akor Jerome Adams,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Akor Jerome Adams,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Ball Recovery-Carry,Lucien Agoume-Lucien Agoume,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass-Ball Receipt-Carry,Lucien Agoume-José Ángel Carmona Navarro-José Ángel Carmona Navarro,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Dribble-Carry,José Ángel Carmona Navarro-José Ángel Carmona Navarro,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,José Ángel Carmona Navarro-Albert-Mboyo Sambi Lokonga-Albert-Mboyo Sambi Lokonga-Albert-Mboyo Sambi Lokonga-Ruben Vargas-Ruben Vargas,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass-Ball Receipt-Carry-Pass,Ruben Vargas-Adrià Giner Pedrosa-Adrià Giner Pedrosa-Adrià Giner Pedrosa,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Duel,Akor Jerome Adams,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Ball Recovery-Shot,Lucien Agoume-Lucien Agoume,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Injury Stoppage,Ruben Vargas,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Substitution,Ruben Vargas,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Adrià Giner Pedrosa,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Albert-Mboyo Sambi Lokonga,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure-Pressure-Foul Committed,José Ángel Carmona Navarro-Lucien Agoume-Lucien Agoume,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Chidera Ejuke,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Clearance,Enrique Jesús Salas Valiente,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Djibril Sow,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Duel,Adrià Giner Pedrosa,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pressure,Adrià Giner Pedrosa,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Duel-Carry,Adrià Giner Pedrosa-Adrià Giner Pedrosa,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Pass-Ball Receipt-Carry-Miscontrol,Adrià Giner Pedrosa-Chidera Ejuke-Chidera Ejuke-Chidera Ejuke,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
Ball Recovery-Carry,Ørjan Håskjold Nyland-Ørjan Håskjold Nyland,3946690,Sevilla,Lost,1,2,Second half,1.5521908473573238,0.7418654148365252
