words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Karl Jakob Hein-Karl Jakob Hein-Karl Jakob Hein-Lucas Oliveira Rosa-Lucas Oliveira Rosa-Lucas Oliveira Rosa-Raul Moro Prescoli-Raul Moro Prescoli,3946540,Real Valladolid,Lost,0,5,First half,1.7549922225547503,0.7201918433836755
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Raul Moro Prescoli-Lucas Oliveira Rosa-Lucas Oliveira Rosa-Lucas Oliveira Rosa-Javier Sánchez de Felipe-Javier Sánchez de Felipe-Javier Sánchez de Felipe-Karl Jakob Hein-Karl Jakob Hein,3946540,Real Valladolid,Lost,0,5,First half,1.7549922225547503,0.7201918433836755
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Karl Jakob Hein-Eray Ervin Cömert-Eray Ervin Cömert-Eray Ervin Cömert-Javier Sánchez de Felipe-Javier Sánchez de Felipe-Javier Sánchez de Felipe-Eray Ervin Cömert-Eray Ervin Cömert-Eray Ervin Cömert-Abdulay Juma Bah-Abdulay Juma Bah-Abdulay Juma Bah-Eray Ervin Cömert-Eray Ervin Cömert-Eray Ervin Cömert-Luis Jesús Pérez Maqueda-Luis Jesús Pérez Maqueda-Luis Jesús Pérez Maqueda,3946540,Real Valladolid,Lost,0,5,First half,1.7549922225547503,0.7201918433836755
Ball Receipt-Pass-Ball Receipt-Carry,Enrique Pérez Muñoz-Enrique Pérez Muñoz-Abdulay Juma Bah-Abdulay Juma Bah,3946540,Real Valladolid,Lost,0,5,First half,1.7549922225547503,0.7201918433836755
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Abdulay Juma Bah-Karl Jakob Hein-Karl Jakob Hein-Karl Jakob Hein-Javier Sánchez de Felipe-Javier Sánchez de Felipe-Javier Sánchez de Felipe-Raul Moro Prescoli,3946540,Real Valladolid,Lost,0,5,First half,1.7549922225547503,0.7201918433836755
Pressure,Lucas Oliveira Rosa,3946540,Real Valladolid,Lost,0,5,First half,1.7549922225547503,0.7201918433836755
Block-Ball Recovery-Carry,Mamadou Sylla Diallo-Lucas Oliveira Rosa-Lucas Oliveira Rosa,3946540,Real Valladolid,Lost,0,5,First half,1.7549922225547503,0.7201918433836755
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Lucas Oliveira Rosa-Raul Moro Prescoli-Raul Moro Prescoli-Raul Moro Prescoli-Lucas Oliveira Rosa-Lucas Oliveira Rosa-Mamadou Sylla Diallo,3946540,Real Valladolid,Lost,0,5,First half,1.7549922225547503,0.7201918433836755
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Javier Sánchez de Felipe-Selim Amallah-Selim Amallah-Selim Amallah-Abdulay Juma Bah-Abdulay Juma Bah-Abdulay Juma Bah-Luis Jesús Pérez Maqueda-Luis Jesús Pérez Maqueda,3946540,Real Valladolid,Lost,0,5,First half,1.7549922225547503,0.7201918433836755
Pass-Ball Receipt-Carry,Luis Jesús Pérez Maqueda-Abdulay Juma Bah-Abdulay Juma Bah,3946540,Real Valladolid,Lost,0,5,First half,1.7549922225547503,0.7201918433836755
