words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Kylian Mbappé Lottin-Daniel Ceballos Fernández-Daniel Ceballos Fernández-Daniel Ceballos Fernández-Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta,3946611,Real Madrid,Lost,0,1,Second half,1.2777458385465583,0.8097681429347059
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Daniel Ceballos Fernández-Daniel Ceballos Fernández-Daniel Ceballos Fernández-Antonio Rüdiger-Antonio Rüdiger-Antonio Rüdiger-Kylian Mbappé Lottin,3946611,Real Madrid,Lost,0,1,Second half,1.2777458385465583,0.8097681429347059
Pressure,Antonio Rüdiger,3946611,Real Madrid,Lost,0,1,Second half,1.2777458385465583,0.8097681429347059
Pressure,Federico Santiago Valverde Dipetta,3946611,Real Madrid,Lost,0,1,Second half,1.2777458385465583,0.8097681429347059
Goal Keeper-Pass-Ball Receipt-Carry-Pass,Thibaut Courtois-Aurélien Djani Tchouaméni-Thibaut Courtois-Thibaut Courtois-Thibaut Courtois,3946611,Real Madrid,Lost,0,1,Second half,1.2777458385465583,0.8097681429347059
Ball Receipt-Carry,Antonio Rüdiger-Antonio Rüdiger,3946611,Real Madrid,Lost,0,1,Second half,1.2777458385465583,0.8097681429347059
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Antonio Rüdiger-Francisco José García Torres-Francisco José García Torres-Francisco José García Torres-Kylian Mbappé Lottin,3946611,Real Madrid,Lost,0,1,Second half,1.2777458385465583,0.8097681429347059
Interception,Vinícius José Paixão de Oliveira Júnior,3946611,Real Madrid,Lost,0,1,Second half,1.2777458385465583,0.8097681429347059
Pressure,Jude Bellingham,3946611,Real Madrid,Lost,0,1,Second half,1.2777458385465583,0.8097681429347059
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Francisco José García Torres-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior-Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta,3946611,Real Madrid,Lost,0,1,Second half,1.2777458385465583,0.8097681429347059
Pass-Ball Receipt,Federico Santiago Valverde Dipetta-Kylian Mbappé Lottin,3946611,Real Madrid,Lost,0,1,Second half,1.2777458385465583,0.8097681429347059
Pressure,Jude Bellingham,3946611,Real Madrid,Lost,0,1,Second half,1.2777458385465583,0.8097681429347059
