words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Daniel José Rodríguez Vázquez-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa,3946426,Mallorca,Won,1,0,First half,1.786530718648496,0.7178078735513247
Pass-Ball Receipt-Pass,Antonio José Raillo Arenas-Manuel Morlanes Ariño-Manuel Morlanes Ariño,3946426,Mallorca,Won,1,0,First half,1.786530718648496,0.7178078735513247
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez-Martin Valjent-Martin Valjent-Martin Valjent-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Samuel Almeida Costa-Samuel Almeida Costa-Vedat Muriqi,3946426,Mallorca,Won,1,0,First half,1.786530718648496,0.7178078735513247
Pressure,Samuel Almeida Costa,3946426,Mallorca,Won,1,0,First half,1.786530718648496,0.7178078735513247
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Antonio José Raillo Arenas-Dominik Greif-Dominik Greif-Dominik Greif-Vedat Muriqi-Vedat Muriqi,3946426,Mallorca,Won,1,0,First half,1.786530718648496,0.7178078735513247
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Vedat Muriqi-Pablo Maffeo Becerra-Manuel Morlanes Ariño-Manuel Morlanes Ariño-Martin Valjent-Martin Valjent-Martin Valjent-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Martin Valjent-Martin Valjent-Martin Valjent-Manuel Morlanes Ariño-Manuel Morlanes Ariño-Manuel Morlanes Ariño-Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa,3946426,Mallorca,Won,1,0,First half,1.786530718648496,0.7178078735513247
Ball Receipt-Carry-Pass-Pressure,Vedat Muriqi-Vedat Muriqi-Vedat Muriqi-Takuma Asano,3946426,Mallorca,Won,1,0,First half,1.786530718648496,0.7178078735513247
Interception,Vedat Muriqi,3946426,Mallorca,Won,1,0,First half,1.786530718648496,0.7178078735513247
Pass,Antonio José Raillo Arenas,3946426,Mallorca,Won,1,0,First half,1.786530718648496,0.7178078735513247
Pressure,Daniel José Rodríguez Vázquez,3946426,Mallorca,Won,1,0,First half,1.786530718648496,0.7178078735513247
