words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Rubén García Santos-Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset-Rubén García Santos-Rubén García Santos-Rubén García Santos-Abel Bretones Cruz-Abel Bretones Cruz-Abel Bretones Cruz,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Pass-Ball Receipt-Duel,Lucas Torró Marset-Aimar Oroz-Aimar Oroz,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Pass-Ball Receipt,Abel Bretones Cruz-Ante Budimir,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Pass,Ante Budimir,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Pressure,Ante Budimir,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Pass,Abel Bretones Cruz,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Ball Receipt-Carry-Pass-Ball Receipt-Pass,Aimar Oroz-Aimar Oroz-Aimar Oroz-Alejandro Catena Marugán-Alejandro Catena Marugán,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Ball Receipt-Carry-Miscontrol-Pressure,Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco-Jesús Areso Blanco,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Duel-Carry,Jesús Areso Blanco-Jesús Areso Blanco,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Pass-Ball Receipt-Carry,Jesús Areso Blanco-Rubén García Santos-Rubén García Santos,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Dribble-Carry,Rubén García Santos-Rubén García Santos,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Dispossessed,Rubén García Santos,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Pass-Ball Receipt-Carry,Jesús Areso Blanco-Rubén García Santos-Rubén García Santos,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Pass-Ball Receipt-Pass,Rubén García Santos-Jesús Areso Blanco-Jesús Areso Blanco,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Pass-Ball Receipt,Jesús Areso Blanco-Ante Budimir,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Pass,Ante Budimir,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Shield-Pass-Ball Receipt,Ante Budimir-Jesús Areso Blanco-Lucas Torró Marset,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Pass,Lucas Torró Marset,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Pressure,Aimar Oroz,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
Pressure,Jon Moncayola Tollar,3946453,Osasuna,Won,2,1,First half,1.4877188477419971,0.7396633214266224
