words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Abel Ruiz Ortega,3946431,Girona,Won,2,0,First half,0.9791684823235379,0.8010674686173779
Pressure,Iván Martín Núñez,3946431,Girona,Won,2,0,First half,0.9791684823235379,0.8010674686173779
Pass,Daley Blind,3946431,Girona,Won,2,0,First half,0.9791684823235379,0.8010674686173779
Pressure,Viktor Tsygankov,3946431,Girona,Won,2,0,First half,0.9791684823235379,0.8010674686173779
Pressure,Viktor Tsygankov,3946431,Girona,Won,2,0,First half,0.9791684823235379,0.8010674686173779
Pressure,Viktor Tsygankov,3946431,Girona,Won,2,0,First half,0.9791684823235379,0.8010674686173779
Pass-Ball Receipt-Carry,David López Silva-Yangel Clemente Herrera Ravelo-Yangel Clemente Herrera Ravelo,3946431,Girona,Won,2,0,First half,0.9791684823235379,0.8010674686173779
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Yangel Clemente Herrera Ravelo-Alejandro Francés Torrijo-Alejandro Francés Torrijo-Alejandro Francés Torrijo-Daley Blind-Daley Blind-Daley Blind-David López Silva-David López Silva-David López Silva-Daley Blind-Daley Blind-Daley Blind-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega-Bryan Gil Salvatierra-Bryan Gil Salvatierra,3946431,Girona,Won,2,0,First half,0.9791684823235379,0.8010674686173779
Dispossessed,Bryan Gil Salvatierra,3946431,Girona,Won,2,0,First half,0.9791684823235379,0.8010674686173779
Pressure-Pressure,Bryan Gil Salvatierra-Oriol Romeu Vidal,3946431,Girona,Won,2,0,First half,0.9791684823235379,0.8010674686173779
Pressure,Bryan Gil Salvatierra,3946431,Girona,Won,2,0,First half,0.9791684823235379,0.8010674686173779
Interception-Carry,Alejandro Francés Torrijo-Alejandro Francés Torrijo,3946431,Girona,Won,2,0,First half,0.9791684823235379,0.8010674686173779
