words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Javier Rodríguez Galiano,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Pressure,Carl Anders Theodor Starfelt,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Duel-Carry-Pass,Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Pressure,Carl Anders Theodor Starfelt,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Interception,Sergio Carreira Vilariño,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Pressure,Fernando López González,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Pressure,Sergio Carreira Vilariño,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Pass-Ball Receipt-Pass,Hugo Sotelo-Marcos Alonso Mendoza-Marcos Alonso Mendoza,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Ball Receipt-Pass-Ball Receipt,Vicente Guaita Panadero-Vicente Guaita Panadero-Pablo Durán Fernández,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Duel-Ball Recovery-Carry-Miscontrol,Pablo Durán Fernández-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Pass-Ball Receipt-Carry,Carl Anders Theodor Starfelt-Vicente Guaita Panadero-Vicente Guaita Panadero,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Pass,Vicente Guaita Panadero,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Pressure,Pablo Durán Fernández,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Pass,Sergio Carreira Vilariño,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Fernando López González-Fernando López González-Fernando López González-Sergio Carreira Vilariño-Sergio Carreira Vilariño-Pablo Durán Fernández-Pablo Durán Fernández-Fernando López González,3946625,Celta Vigo,Drawn,1,1,Second half,1.1477130630514392,0.8174615767445255
