words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,Abdelkabir Abqar,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Pressure,Antonio Blanco Conde,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Goal Keeper-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Antonio Sivera Salvá-Antonio Sivera Salvá-Antonio Martínez López-Antonio Martínez López-Antonio Martínez López-Antonio Blanco Conde-Antonio Blanco Conde-Antonio Blanco Conde-Nahuel Tenaglia-Nahuel Tenaglia,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nahuel Tenaglia-Carlos Vicente Robles-Manuel Sánchez De La Peña-Manuel Sánchez De La Peña-Manuel Sánchez De La Peña-Carlos Vicente Robles-Carlos Vicente Robles-Carlos Vicente Robles-Tomás José Conechny,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Miscontrol,Tomás José Conechny,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Pressure,Antonio Martínez López,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Block,Ander Guevara Lajo,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Pressure,Jon Guridi Aldalur,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Block,Jon Guridi Aldalur,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Pressure,Tomás José Conechny,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Pass-Ball Receipt-Pass,Manuel Sánchez De La Peña-Moussa Diarra-Moussa Diarra,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Ball Receipt-Pass-Ball Receipt,Antonio Sivera Salvá-Antonio Sivera Salvá-Nahuel Tenaglia,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Nahuel Tenaglia-Abdelkabir Abqar-Abdelkabir Abqar-Abdelkabir Abqar-Antonio Sivera Salvá-Antonio Sivera Salvá,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Pass,Antonio Sivera Salvá,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Antonio Blanco Conde-Abdelkabir Abqar-Abdelkabir Abqar-Nahuel Tenaglia-Nahuel Tenaglia-Nahuel Tenaglia,3946485,Deportivo Alavés,Lost,2,3,First half,1.7223007419374285,0.7420932364299025
