words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Aimar Oroz-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Rubén García Santos-Rubén García Santos-Rubén García Santos,3946586,Osasuna,Drawn,1,1,Second half,1.5351341945324244,0.739093699981225
Pressure,Rubén García Santos,3946586,Osasuna,Drawn,1,1,Second half,1.5351341945324244,0.739093699981225
Pressure,Aimar Oroz,3946586,Osasuna,Drawn,1,1,Second half,1.5351341945324244,0.739093699981225
Block-Ball Recovery-Carry,Aimar Oroz-Lucas Torró Marset-Lucas Torró Marset,3946586,Osasuna,Drawn,1,1,Second half,1.5351341945324244,0.739093699981225
Pass-Ball Receipt-Carry,Lucas Torró Marset-Aimar Oroz-Aimar Oroz,3946586,Osasuna,Drawn,1,1,Second half,1.5351341945324244,0.739093699981225
Pass-Ball Receipt-Carry-Pass,Aimar Oroz-Rubén García Santos-Rubén García Santos-Rubén García Santos,3946586,Osasuna,Drawn,1,1,Second half,1.5351341945324244,0.739093699981225
Pass-Ball Receipt-Carry,Álvaro Juan Cruz Armada-Rubén García Santos-Rubén García Santos,3946586,Osasuna,Drawn,1,1,Second half,1.5351341945324244,0.739093699981225
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Rubén García Santos-Álvaro Juan Cruz Armada-Álvaro Juan Cruz Armada-Álvaro Juan Cruz Armada-Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset-Rubén García Santos-Rubén García Santos-Rubén García Santos-Álvaro Juan Cruz Armada,3946586,Osasuna,Drawn,1,1,Second half,1.5351341945324244,0.739093699981225
Pass-Duel,Lucas Torró Marset-Flavien-Enzo Boyomo,3946586,Osasuna,Drawn,1,1,Second half,1.5351341945324244,0.739093699981225
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Sergio Herrera Pirón-Sergio Herrera Pirón-Jesús Areso Blanco-Jesús Areso Blanco-Jon Moncayola Tollar-Jon Moncayola Tollar-Lucas Torró Marset-Lucas Torró Marset-Lucas Torró Marset-Flavien-Enzo Boyomo-Flavien-Enzo Boyomo-Alejandro Catena Marugán-Alejandro Catena Marugán,3946586,Osasuna,Drawn,1,1,Second half,1.5351341945324244,0.739093699981225
