words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Duel,Omar El Hilali-Alejo Véliz-Alejo Véliz,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pass-Ball Receipt-Carry,Fernando Calero Villa-Jofre Carreras Pagès-Jofre Carreras Pagès,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Dispossessed,Jofre Carreras Pagès,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pass,Jofre Carreras Pagès,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Javier Puado Díaz-Javier Puado Díaz-Javier Puado Díaz-Jofre Carreras Pagès-Jofre Carreras Pagès,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Dribble,Jofre Carreras Pagès,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pass,Carlos Romero Serrano,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Duel,Brian Oliván Herrero,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pass,Jofre Carreras Pagès,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Fernando Calero Villa-Brian Oliván Herrero-Brian Oliván Herrero-Brian Oliván Herrero-Javier Puado Díaz-Javier Puado Díaz,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Ball Receipt,Alejo Véliz,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pressure,Alejo Véliz,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pressure,Javier Puado Díaz,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pass-Ball Receipt,Brian Oliván Herrero-Carlos Romero Serrano,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pressure-Foul Committed,José Gragera Amado-José Gragera Amado,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pressure,Alejo Véliz,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pressure,José Gragera Amado,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pressure,Alex Král,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Block,Brian Oliván Herrero,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Clearance,Alejo Véliz,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Joan García Pons-Joan García Pons-Joan García Pons-Fernando Calero Villa-Fernando Calero Villa,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Fernando Calero Villa-Joan García Pons-Joan García Pons-Joan García Pons-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Carlos Romero Serrano-Carlos Romero Serrano-Carlos Romero Serrano-José Gragera Amado-José Gragera Amado-José Gragera Amado,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Ball Receipt-Pass-Ball Receipt,Alejo Véliz-Alejo Véliz-Javier Puado Díaz,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pressure,José Gragera Amado,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pressure-Block,Marash Kumbulla-Fernando Calero Villa,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Goal Keeper-Pass-Ball Receipt-Pass,Joan García Pons-Alejo Véliz-Alex Král-Alex Král,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pressure,José Gragera Amado,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Foul Committed,José Gragera Amado,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Marash Kumbulla-Alex Král-Alex Král-Alex Král-Omar El Hilali-Omar El Hilali-Omar El Hilali-Javier Puado Díaz,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Pass,Alejo Véliz,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Fernando Calero Villa-Omar El Hilali-Fernando Calero Villa-Fernando Calero Villa-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Joan García Pons-Joan García Pons-Joan García Pons-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla,3946429,Espanyol,Won,2,1,First half,1.5324037858487507,0.7507101714758614
