words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Oihan Sancet Tirapu-Aitor Paredes Casamichana-Aitor Paredes Casamichana-Aitor Paredes Casamichana-Iñaki Williams Arthuer,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Óscar de Marcos Arana-Daniel Vivian Moreno-Daniel Vivian Moreno-Daniel Vivian Moreno-Aitor Paredes Casamichana-Aitor Paredes Casamichana-Aitor Paredes Casamichana-Yuri Berchiche Izeta-Yuri Berchiche Izeta,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pass-Ball Receipt-Carry,Yuri Berchiche Izeta-Maroan Sannadi Harrouch-Maroan Sannadi Harrouch,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Dispossessed,Maroan Sannadi Harrouch,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Block,Maroan Sannadi Harrouch,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Duel,Mikel Vesga Arruti,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pass-Pass-Ball Receipt-Miscontrol-Ball Receipt,Daniel Vivian Moreno-Yuri Berchiche Izeta-Yuri Berchiche Izeta-Oihan Sancet Tirapu-Oihan Sancet Tirapu,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Ball Recovery-Carry,Maroan Sannadi Harrouch-Maroan Sannadi Harrouch,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Foul Won-Miscontrol-Ball Recovery-Carry,Maroan Sannadi Harrouch-Maroan Sannadi Harrouch-Oihan Sancet Tirapu-Oihan Sancet Tirapu,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pass,Oihan Sancet Tirapu,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nicholas Williams Arthuer-Nicholas Williams Arthuer-Nicholas Williams Arthuer-Mikel Vesga Arruti-Mikel Vesga Arruti-Yuri Berchiche Izeta-Yuri Berchiche Izeta-Yuri Berchiche Izeta-Nicholas Williams Arthuer-Nicholas Williams Arthuer-Nicholas Williams Arthuer-Oihan Sancet Tirapu-Oihan Sancet Tirapu,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Oihan Sancet Tirapu-Nicholas Williams Arthuer-Nicholas Williams Arthuer-Nicholas Williams Arthuer-Mikel Vesga Arruti-Mikel Vesga Arruti-Mikel Vesga Arruti-Yuri Berchiche Izeta-Yuri Berchiche Izeta-Yuri Berchiche Izeta,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Ball Receipt-Carry-Dispossessed,Oihan Sancet Tirapu-Oihan Sancet Tirapu-Oihan Sancet Tirapu,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pressure,Yuri Berchiche Izeta,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pass-Ball Receipt-Pass,Yuri Berchiche Izeta-Maroan Sannadi Harrouch-Maroan Sannadi Harrouch,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Ball Receipt-Pass,Oihan Sancet Tirapu-Oihan Sancet Tirapu,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Ball Receipt-Carry-Dispossessed,Nicholas Williams Arthuer-Nicholas Williams Arthuer-Nicholas Williams Arthuer,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pressure,Nicholas Williams Arthuer,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Shot,Mikel Jauregizar Alboniga-Mikel Jauregizar Alboniga-Mikel Jauregizar Alboniga-Óscar de Marcos Arana-Óscar de Marcos Arana-Óscar de Marcos Arana,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Block,Mikel Jauregizar Alboniga,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pressure,Mikel Jauregizar Alboniga,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pass,Óscar de Marcos Arana,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Ball Receipt-Pass-Ball Receipt-Pass,Oihan Sancet Tirapu-Oihan Sancet Tirapu-Óscar de Marcos Arana-Óscar de Marcos Arana,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pressure,Mikel Vesga Arruti,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Interception-Carry,Daniel Vivian Moreno-Daniel Vivian Moreno,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pass,Daniel Vivian Moreno,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Ball Receipt-Carry,Maroan Sannadi Harrouch-Maroan Sannadi Harrouch,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Maroan Sannadi Harrouch-Daniel Vivian Moreno-Aitor Paredes Casamichana-Aitor Paredes Casamichana-Yuri Berchiche Izeta-Yuri Berchiche Izeta,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pass-Ball Receipt-Carry,Yuri Berchiche Izeta-Nicholas Williams Arthuer-Nicholas Williams Arthuer,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pass-Ball Receipt-Carry-Pass,Nicholas Williams Arthuer-Yuri Berchiche Izeta-Yuri Berchiche Izeta-Yuri Berchiche Izeta,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pass-Ball Receipt-Carry,Yuri Berchiche Izeta-Mikel Vesga Arruti-Mikel Vesga Arruti,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mikel Vesga Arruti-Oihan Sancet Tirapu-Oihan Sancet Tirapu-Óscar de Marcos Arana-Óscar de Marcos Arana-Óscar de Marcos Arana-Maroan Sannadi Harrouch-Maroan Sannadi Harrouch,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Dribble,Maroan Sannadi Harrouch,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pressure,Maroan Sannadi Harrouch,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
Pressure,Iñaki Williams Arthuer,3946635,Athletic Club,Won,7,1,Second half,1.8267296424607473,0.727595405641117
