words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Bryan Gil Salvatierra,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Arnau Martinez-David López Silva-David López Silva-David López Silva-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-Daley Blind-Daley Blind-Daley Blind-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-Daley Blind-Daley Blind-Daley Blind-Oriol Romeu Vidal-Oriol Romeu Vidal-Daley Blind-Daley Blind-Daley Blind-Oriol Romeu Vidal-Oriol Romeu Vidal,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Foul Won-Pass-Ball Receipt-Pass,Oriol Romeu Vidal-Oriol Romeu Vidal-Viktor Tsygankov-Viktor Tsygankov,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Ball Receipt-Carry-Dispossessed,Yangel Clemente Herrera Ravelo-Yangel Clemente Herrera Ravelo-Yangel Clemente Herrera Ravelo,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pressure,Yangel Clemente Herrera Ravelo,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pressure,Arnau Martinez,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Duel,Arnau Martinez-David López Silva-David López Silva-David López Silva-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-David López Silva-David López Silva-David López Silva-Bryan Gil Salvatierra-Bryan Gil Salvatierra-Cristhian Ricardo Stuani Curbelo-Cristhian Ricardo Stuani Curbelo,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Ball Recovery-Shot,Yangel Clemente Herrera Ravelo-Yangel Clemente Herrera Ravelo,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pass-Ball Receipt,Viktor Tsygankov-Miguel Gutiérrez Ortega,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pass,Arnau Martinez,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Ball Receipt-Carry-Pass,Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pressure,Yangel Clemente Herrera Ravelo,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pressure,Arnau Martinez,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pressure,Yangel Clemente Herrera Ravelo,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Yangel Clemente Herrera Ravelo-Oriol Romeu Vidal-Oriol Romeu Vidal-Oriol Romeu Vidal-David López Silva-David López Silva-David López Silva,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Ball Receipt-Carry-Dispossessed,Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Error,Ladislav Krejčí,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pressure,Ladislav Krejčí,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Paulo Dino Gazzaniga-Cristhian Ricardo Stuani Curbelo-David López Silva-David López Silva-Viktor Tsygankov-Viktor Tsygankov,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Viktor Tsygankov-David López Silva-David López Silva-David López Silva-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-Daley Blind-Daley Blind-Daley Blind-Arnau Martinez,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pressure,Yangel Clemente Herrera Ravelo,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Duel,Yangel Clemente Herrera Ravelo,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
50/50-Carry,Arnau Martinez-Arnau Martinez,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pass,Arnau Martinez,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Block,Arnau Martinez,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Interception-Pressure,Viktor Tsygankov-Arnau Martinez,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Interception,Oriol Romeu Vidal,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
Pressure,Bryan Gil Salvatierra,3946630,Girona,Lost,1,2,Second half,1.664745908206713,0.716429274094192
