words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Donny van de Beek-Iván Martín Núñez-Iván Martín Núñez-Iván Martín Núñez-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-David López Silva-David López Silva,3946543,Girona,Drawn,2,2,First half,1.2071046014133804,0.8004190592482838
Pass-Ball Receipt-Carry,David López Silva-Arnau Martinez-Arnau Martinez,3946543,Girona,Drawn,2,2,First half,1.2071046014133804,0.8004190592482838
Pass,Arnau Martinez,3946543,Girona,Drawn,2,2,First half,1.2071046014133804,0.8004190592482838
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Iván Martín Núñez-Iván Martín Núñez-Iván Martín Núñez-David López Silva-David López Silva-David López Silva-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-Arnaut Danjuma Groeneveld,3946543,Girona,Drawn,2,2,First half,1.2071046014133804,0.8004190592482838
Pressure,Bryan Gil Salvatierra,3946543,Girona,Drawn,2,2,First half,1.2071046014133804,0.8004190592482838
Pressure,Oriol Romeu Vidal,3946543,Girona,Drawn,2,2,First half,1.2071046014133804,0.8004190592482838
Ball Recovery-Carry-Shot,Bryan Gil Salvatierra-Bryan Gil Salvatierra-Bryan Gil Salvatierra,3946543,Girona,Drawn,2,2,First half,1.2071046014133804,0.8004190592482838
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Bryan Gil Salvatierra-Iván Martín Núñez-Iván Martín Núñez-Iván Martín Núñez-Bryan Gil Salvatierra-Bryan Gil Salvatierra-Bryan Gil Salvatierra-Arnau Martinez-Arnau Martinez-Arnau Martinez-Iván Martín Núñez-Iván Martín Núñez,3946543,Girona,Drawn,2,2,First half,1.2071046014133804,0.8004190592482838
Foul Won-Pass,Iván Martín Núñez-Miguel Gutiérrez Ortega,3946543,Girona,Drawn,2,2,First half,1.2071046014133804,0.8004190592482838
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Bryan Gil Salvatierra-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega-Iván Martín Núñez-Iván Martín Núñez-Iván Martín Núñez-Arnaut Danjuma Groeneveld-Arnaut Danjuma Groeneveld-Arnaut Danjuma Groeneveld-Bojan Miovski-Bojan Miovski-Donny van de Beek,3946543,Girona,Drawn,2,2,First half,1.2071046014133804,0.8004190592482838
