words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Sergi Darder Moll-Martin Valjent-Martin Valjent-Martin Valjent-Daniel José Rodríguez Vázquez,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Daniel José Rodríguez Vázquez,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt-Carry,Daniel José Rodríguez Vázquez-Vedat Muriqi-Vedat Muriqi,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Vedat Muriqi-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez-Vedat Muriqi,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Recovery,Sergi Darder Moll,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass,Samuel Almeida Costa,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Receipt-Carry-Pass-Ball Receipt,Vedat Muriqi-Vedat Muriqi-Vedat Muriqi-Sergi Darder Moll,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Daniel José Rodríguez Vázquez-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Vedat Muriqi,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass,Sergi Darder Moll,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Receipt-Pass,Antonio José Raillo Arenas-Antonio José Raillo Arenas,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Receipt-Carry,Vedat Muriqi-Vedat Muriqi,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Vedat Muriqi-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Martin Valjent-Martin Valjent-Martin Valjent-Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Receipt-Carry-Miscontrol,Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Daniel José Rodríguez Vázquez,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Recovery-Carry,Omar Mascarell González-Omar Mascarell González,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt-Carry-Pass,Omar Mascarell González-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Foul Won-Pass-Ball Receipt-Pass,Johan Andrés Mojica Palacio-Antonio José Raillo Arenas-Vedat Muriqi-Vedat Muriqi,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Receipt,Takuma Asano,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Shield-Pass-Ball Receipt-Carry,Pablo Maffeo Becerra-Pablo Maffeo Becerra-Samuel Almeida Costa-Samuel Almeida Costa,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Samuel Almeida Costa-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Sergi Darder Moll-Sergi Darder Moll-Sergi Darder Moll-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Vedat Muriqi,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Recovery-Carry-Pass-Ball Receipt-Duel,Pablo Maffeo Becerra-Pablo Maffeo Becerra-Pablo Maffeo Becerra-Vedat Muriqi-Vedat Muriqi,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt-Carry-Shot,Johan Andrés Mojica Palacio-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure-Pressure-Pressure,Pablo Maffeo Becerra-Takuma Asano-Samuel Almeida Costa,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Duel-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa-Sergi Darder Moll-Sergi Darder Moll-Sergi Darder Moll-Pablo Maffeo Becerra-Pablo Maffeo Becerra,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt-Carry-Shot,Pablo Maffeo Becerra-Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass,Sergi Darder Moll,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Recovery,Daniel José Rodríguez Vázquez,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure-Pressure-Pressure,Johan Andrés Mojica Palacio-Pablo Maffeo Becerra-Johan Andrés Mojica Palacio,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Recovery-Carry,Pablo Maffeo Becerra-Pablo Maffeo Becerra,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pablo Maffeo Becerra-Sergi Darder Moll-Sergi Darder Moll-Sergi Darder Moll-Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa-Sergi Darder Moll-Sergi Darder Moll,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt-Carry,Sergi Darder Moll-Omar Mascarell González-Omar Mascarell González,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Dribble-Carry,Omar Mascarell González-Omar Mascarell González,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Omar Mascarell González-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez-Sergi Darder Moll-Sergi Darder Moll,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Sergi Darder Moll-Omar Mascarell González-Omar Mascarell González-Omar Mascarell González-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa-Martin Valjent-Martin Valjent-Martin Valjent,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Dribbled Past-Pressure,Takuma Asano-Samuel Almeida Costa,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Duel-Carry-Pass,Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Receipt-Carry-Miscontrol,Takuma Asano-Takuma Asano-Takuma Asano,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt-Carry,Pablo Maffeo Becerra-Samuel Almeida Costa-Samuel Almeida Costa,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Dribble,Samuel Almeida Costa,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure-Pressure-Foul Committed,Samuel Almeida Costa-Samuel Almeida Costa-Samuel Almeida Costa,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Sergi Darder Moll,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Johan Andrés Mojica Palacio,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Pablo Maffeo Becerra,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Block,Takuma Asano,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Sergi Darder Moll,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Daniel José Rodríguez Vázquez,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Block,Daniel José Rodríguez Vázquez,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Goal Keeper,Dominik Greif,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Recovery-Carry-Pass-Ball Receipt,Takuma Asano-Takuma Asano-Takuma Asano-Daniel José Rodríguez Vázquez,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Duel,Takuma Asano,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Daniel José Rodríguez Vázquez,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Samuel Almeida Costa,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Dribbled Past-Pressure,Samuel Almeida Costa-Samuel Almeida Costa,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Vedat Muriqi,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Takuma Asano,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Sergi Darder Moll,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Vedat Muriqi,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Samuel Almeida Costa,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Dribbled Past,Samuel Almeida Costa,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Takuma Asano,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Pablo Maffeo Becerra,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Duel-Carry,Pablo Maffeo Becerra-Pablo Maffeo Becerra,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass-Ball Receipt,Pablo Maffeo Becerra-Omar Mascarell González,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pressure,Pablo Maffeo Becerra,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Dominik Greif-Sergi Darder Moll-Omar Mascarell González-Omar Mascarell González-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez-Omar Mascarell González,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Pass,Johan Andrés Mojica Palacio,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Sergi Darder Moll-Sergi Darder Moll-Sergi Darder Moll-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946402,Mallorca,Drawn,1,1,First half,1.6653089459454196,0.7301907574092737
