words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Daniel Olmo Carvajal,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Daniel Olmo Carvajal,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass,Pau Cubarsí Paredes,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass,Ronald Federico Araújo da Silva,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Duel,Daniel Olmo Carvajal,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Marc Casadó Torras,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Duel-Ball Recovery-Carry,Marc Casadó Torras-Pedro González López-Pedro González López,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass-Ball Receipt-Carry,Pedro González López-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass-Ball Receipt-Carry,Ronald Federico Araújo da Silva-Jules Koundé-Jules Koundé,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass,Jules Koundé,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Duel-Ball Recovery-Duel,Daniel Olmo Carvajal-Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass,Daniel Olmo Carvajal,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Ball Recovery-Carry,Pedro González López-Pedro González López,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass-Ball Receipt-Carry-Pass,Pedro González López-Raphael Dias Belloli-Raphael Dias Belloli-Raphael Dias Belloli,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Daniel Olmo Carvajal,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Robert Lewandowski,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Block,Raphael Dias Belloli,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Duel,Pau Cubarsí Paredes,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure-Foul Committed,Marc Casadó Torras-Marc Casadó Torras,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Jules Koundé,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Marc Casadó Torras,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass-Ball Receipt-Pass,Jules Koundé-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Wojciech Szczęsny-Wojciech Szczęsny-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Gerard Martín Langreo-Gerard Martín Langreo-Gerard Martín Langreo,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Block-Pressure,Gerard Martín Langreo-Gerard Martín Langreo,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Duel,Gerard Martín Langreo,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Raphael Dias Belloli,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Robert Lewandowski,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Jules Koundé,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Injury Stoppage-Pass-Ball Receipt,Daniel Olmo Carvajal-Ronald Federico Araújo da Silva-Wojciech Szczęsny,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass-Ball Receipt-Carry,Wojciech Szczęsny-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass,Ronald Federico Araújo da Silva,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Ball Recovery-Carry-Pass,Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Ball Recovery-Pressure,Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Jules Koundé,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Duel,Jules Koundé,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Clearance,Pau Cubarsí Paredes,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Ronald Federico Araújo da Silva,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Lamine Yamal Nasraoui Ebana,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Ronald Federico Araújo da Silva,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Block,Ronald Federico Araújo da Silva,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Lamine Yamal Nasraoui Ebana,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Duel-Pass,Lamine Yamal Nasraoui Ebana-Jules Koundé,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Clearance,Ronald Federico Araújo da Silva,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Ball Recovery-Pressure,Pedro González López-Robert Lewandowski,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Duel-Pass-Duel,Daniel Olmo Carvajal-Jules Koundé-Robert Lewandowski,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Pedro González López,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pedro González López-Gerard Martín Langreo-Raphael Dias Belloli-Raphael Dias Belloli-Raphael Dias Belloli-Robert Lewandowski-Robert Lewandowski,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Dispossessed,Robert Lewandowski,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jules Koundé-Marc Casadó Torras-Marc Casadó Torras-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Ronald Federico Araújo da Silva-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Gerard Martín Langreo-Gerard Martín Langreo-Gerard Martín Langreo-Pedro González López-Pedro González López,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass,Pedro González López,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Ball Receipt-Carry-Pass,Raphael Dias Belloli-Raphael Dias Belloli-Raphael Dias Belloli,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Clearance,Marc Casadó Torras,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pressure,Marc Casadó Torras,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Duel,Marc Casadó Torras,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass,Robert Lewandowski,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Robert Lewandowski-Daniel Olmo Carvajal-Daniel Olmo Carvajal-Daniel Olmo Carvajal-Pedro González López-Pedro González López,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass,Pedro González López,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
Pass-Ball Receipt,Jules Koundé-Ronald Federico Araújo da Silva,3946645,Barcelona,Won,4,0,Second half,0.5923505667116068,0.9279037415863023
