words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Marash Kumbulla,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pressure,Javier Puado Díaz,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pressure,Javier Puado Díaz,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pressure-Pressure,Omar El Hilali-Álvaro Tejero Sacristán,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pressure,Javier Puado Díaz,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Duel,Javier Puado Díaz,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Block,Álvaro Tejero Sacristán,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pressure,Alejo Véliz,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joan García Pons-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Omar El Hilali-Omar El Hilali-Omar El Hilali-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Carlos Romero Serrano-Carlos Romero Serrano,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Dribble-Carry,Carlos Romero Serrano-Carlos Romero Serrano,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pass-Ball Receipt-Carry,Carlos Romero Serrano-Jofre Carreras Pagès-Jofre Carreras Pagès,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Dribble-Carry,Jofre Carreras Pagès-Jofre Carreras Pagès,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pressure,Jofre Carreras Pagès,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Leandro Daniel Cabrera Sasía-Marash Kumbulla-Marash Kumbulla-Alex Král-Alex Král-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Omar El Hilali-Omar El Hilali-Omar El Hilali-Javier Puado Díaz,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pressure,Alex Král,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Duel-Carry,Alex Král-Alex Král,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pass-Ball Receipt,Alex Král-Álvaro Tejero Sacristán,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Block-Block-Ball Recovery-Carry,Omar El Hilali-Omar El Hilali-Alex Král-Alex Král,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Dribble-Carry,Alex Král-Alex Král,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pass-Ball Receipt,Alex Král-Alejo Véliz,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pass-Ball Receipt,Omar El Hilali-Alejo Véliz,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pressure,Álvaro Tejero Sacristán,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Duel-Carry,Álvaro Tejero Sacristán-Álvaro Tejero Sacristán,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Miscontrol,Álvaro Tejero Sacristán,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pass,Omar El Hilali,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Álvaro Aguado Méndez-Álvaro Aguado Méndez-Álvaro Aguado Méndez-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Duel,Leandro Daniel Cabrera Sasía,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Foul Won-Pass-Ball Receipt-Pass,Alejo Véliz-Álvaro Aguado Méndez-Marash Kumbulla-Marash Kumbulla,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Álvaro Aguado Méndez-Álvaro Aguado Méndez-Álvaro Aguado Méndez-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Javier Puado Díaz-Javier Puado Díaz-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Leandro Daniel Cabrera Sasía-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Carlos Romero Serrano-Carlos Romero Serrano,3946444,Espanyol,Won,3,2,First half,1.0601145649049335,0.8129069325101121
