words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Borja Iglesias Quintas-Francisco José Beltrán Peinado-Francisco José Beltrán Peinado-Francisco José Beltrán Peinado-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Óscar Mingueza García-Óscar Mingueza García-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Javier Rodríguez Galiano-Javier Rodríguez Galiano,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Javier Rodríguez Galiano-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Óscar Mingueza García-Óscar Mingueza García,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Óscar Mingueza García-Iago Aspas Juncal-Iago Aspas Juncal-Óscar Mingueza García-Óscar Mingueza García-Alfonso González Martínez-Alfonso González Martínez,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pass-Ball Receipt-Shot,Alfonso González Martínez-Moriba Kourouma Kourouma-Moriba Kourouma Kourouma,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pass-Ball Receipt-Pass-Ball Receipt-Pass,Marcos Alonso Mendoza-Alfonso González Martínez-Alfonso González Martínez-Sergio Carreira Vilariño-Sergio Carreira Vilariño,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pass-Foul Committed,Sergio Carreira Vilariño-Moriba Kourouma Kourouma,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Ball Receipt,Moriba Kourouma Kourouma,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Clearance,Moriba Kourouma Kourouma,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Clearance,Carlos Domínguez Cáceres,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Ball Recovery-Carry-Dispossessed,Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Clearance,Borja Iglesias Quintas,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pressure,Borja Iglesias Quintas,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Vicente Guaita Panadero-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Sergio Carreira Vilariño-Sergio Carreira Vilariño-Sergio Carreira Vilariño-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Ball Receipt-Pass-Ball Receipt-Carry-Pass,Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Óscar Mingueza García-Óscar Mingueza García-Óscar Mingueza García,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pressure-Pressure,Francisco José Beltrán Peinado-Iago Aspas Juncal,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Interception-Ball Recovery-Carry,Borja Iglesias Quintas-Iago Aspas Juncal-Iago Aspas Juncal,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Dispossessed,Iago Aspas Juncal,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pass,Óscar Mingueza García,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pass-Duel,Marcos Alonso Mendoza-Alfonso González Martínez,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pass,Sergio Carreira Vilariño,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pressure,Borja Iglesias Quintas,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Goal Keeper,Vicente Guaita Panadero,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Block,Francisco José Beltrán Peinado,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Ball Recovery-Carry,Javier Rodríguez Galiano-Javier Rodríguez Galiano,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pass,Javier Rodríguez Galiano,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Vicente Guaita Panadero-Vicente Guaita Panadero-Vicente Guaita Panadero-Óscar Mingueza García-Óscar Mingueza García-Francisco José Beltrán Peinado-Francisco José Beltrán Peinado,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
Pass-Ball Receipt-Carry-Pass,Francisco José Beltrán Peinado-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano,3946772,Celta Vigo,Won,2,1,Second half,2.308011751608729,0.6819217815684699
