words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass-Ball Receipt-Miscontrol,Mikel Vesga Arruti-Alejandro Berenguer Remiro-Alejandro Berenguer Remiro-Unai Gómez Etxebarria-Unai Gómez Etxebarria,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass,Unai Núñez Gestoso,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Recovery-Carry-Pass-Ball Receipt,Beñat Prados Díaz-Beñat Prados Díaz-Beñat Prados Díaz-Iñaki Williams Arthuer,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Unai Núñez Gestoso,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Interception,Mikel Vesga Arruti,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass,Unai Núñez Gestoso,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Receipt-Carry-Pass,Beñat Prados Díaz-Beñat Prados Díaz-Beñat Prados Díaz,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Ball Receipt-Pass,Íñigo Lekue Martínez-Gorka Guruzeta Rodríguez-Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Unai Simón Mendibil-Unai Simón Mendibil-Unai Núñez Gestoso-Unai Núñez Gestoso-Yeray Álvarez López-Yeray Álvarez López-Yeray Álvarez López-Unai Núñez Gestoso-Unai Núñez Gestoso-Unai Núñez Gestoso-Yeray Álvarez López-Yeray Álvarez López-Yeray Álvarez López-Íñigo Lekue Martínez-Íñigo Lekue Martínez-Íñigo Lekue Martínez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Alejandro Berenguer Remiro,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Duel,Íñigo Lekue Martínez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Yeray Álvarez López-Mikel Vesga Arruti-Mikel Vesga Arruti-Gorka Guruzeta Rodríguez-Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass,Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Beñat Prados Díaz,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Dribbled Past-Pressure,Beñat Prados Díaz-Mikel Vesga Arruti,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
50/50,Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Andoni Gorosabel Espinosa-Unai Núñez Gestoso-Unai Núñez Gestoso-Unai Núñez Gestoso-Yeray Álvarez López-Yeray Álvarez López-Yeray Álvarez López-Unai Núñez Gestoso-Unai Núñez Gestoso-Unai Núñez Gestoso-Andoni Gorosabel Espinosa-Andoni Gorosabel Espinosa-Andoni Gorosabel Espinosa,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Receipt-Carry-Pass,Iñaki Williams Arthuer-Iñaki Williams Arthuer-Iñaki Williams Arthuer,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Receipt-Carry-Dribble,Beñat Prados Díaz-Beñat Prados Díaz-Beñat Prados Díaz,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Andoni Gorosabel Espinosa-Unai Núñez Gestoso-Unai Núñez Gestoso-Yeray Álvarez López-Yeray Álvarez López-Yeray Álvarez López-Íñigo Lekue Martínez-Íñigo Lekue Martínez-Íñigo Lekue Martínez-Unai Gómez Etxebarria,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass,Alejandro Berenguer Remiro,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Alejandro Berenguer Remiro,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Unai Gómez Etxebarria,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Alejandro Berenguer Remiro,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Pressure,Mikel Vesga Arruti-Alejandro Berenguer Remiro,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Duel,Alejandro Berenguer Remiro,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Unai Núñez Gestoso,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Recovery-Carry,Iñaki Williams Arthuer-Iñaki Williams Arthuer,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass,Iñaki Williams Arthuer,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Beñat Prados Díaz,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Dribbled Past-Pressure-Pressure,Beñat Prados Díaz-Unai Núñez Gestoso-Andoni Gorosabel Espinosa,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Andoni Gorosabel Espinosa,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Dribbled Past-Pass,Andoni Gorosabel Espinosa-Unai Simón Mendibil,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Ball Receipt-Duel,Beñat Prados Díaz-Gorka Guruzeta Rodríguez-Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Recovery-Carry-Pass-Ball Receipt,Unai Núñez Gestoso-Unai Núñez Gestoso-Unai Núñez Gestoso-Beñat Prados Díaz,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Clearance,Unai Núñez Gestoso,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Ball Receipt,Gorka Guruzeta Rodríguez-Unai Núñez Gestoso,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass,Unai Simón Mendibil,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Receipt-Pass,Beñat Prados Díaz-Beñat Prados Díaz,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Íñigo Lekue Martínez-Íñigo Lekue Martínez-Íñigo Lekue Martínez-Unai Simón Mendibil-Unai Simón Mendibil-Unai Simón Mendibil-Unai Núñez Gestoso-Unai Núñez Gestoso-Unai Núñez Gestoso-Íñigo Lekue Martínez-Íñigo Lekue Martínez-Íñigo Lekue Martínez-Alejandro Berenguer Remiro-Alejandro Berenguer Remiro,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Ball Receipt-Carry,Alejandro Berenguer Remiro-Gorka Guruzeta Rodríguez-Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Shot,Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Andoni Gorosabel Espinosa,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Recovery-Carry-Miscontrol,Beñat Prados Díaz-Beñat Prados Díaz-Beñat Prados Díaz,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Andoni Gorosabel Espinosa,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Duel,Andoni Gorosabel Espinosa,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass,Mikel Vesga Arruti,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Receipt-Pass-Ball Receipt,Iñaki Williams Arthuer-Iñaki Williams Arthuer-Beñat Prados Díaz,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure-Pressure,Beñat Prados Díaz-Iñaki Williams Arthuer,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Recovery-Carry,Andoni Gorosabel Espinosa-Andoni Gorosabel Espinosa,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Dispossessed,Andoni Gorosabel Espinosa,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Andoni Gorosabel Espinosa-Unai Núñez Gestoso-Unai Núñez Gestoso-Mikel Vesga Arruti-Mikel Vesga Arruti,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Mikel Vesga Arruti-Íñigo Lekue Martínez-Íñigo Lekue Martínez-Íñigo Lekue Martínez-Yeray Álvarez López-Yeray Álvarez López-Yeray Álvarez López-Gorka Guruzeta Rodríguez-Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Interception-Carry,Gorka Guruzeta Rodríguez-Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass,Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Receipt-Shot,Alejandro Berenguer Remiro-Alejandro Berenguer Remiro,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Ball Receipt-Pass,Unai Gómez Etxebarria-Gorka Guruzeta Rodríguez-Gorka Guruzeta Rodríguez,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Ball Receipt,Yeray Álvarez López-Yeray Álvarez López,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Shot,Alejandro Berenguer Remiro,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Recovery-Carry-Dispossessed,Iñaki Williams Arthuer-Iñaki Williams Arthuer-Iñaki Williams Arthuer,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Recovery,Iñaki Williams Arthuer,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Unai Núñez Gestoso-Unai Núñez Gestoso-Unai Núñez Gestoso-Andoni Gorosabel Espinosa-Andoni Gorosabel Espinosa-Andoni Gorosabel Espinosa-Iñaki Williams Arthuer,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Miscontrol-Pressure,Iñaki Williams Arthuer-Iñaki Williams Arthuer,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Beñat Prados Díaz,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pressure,Beñat Prados Díaz,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Ball Receipt,Unai Núñez Gestoso-Mikel Vesga Arruti,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
Pass-Ball Receipt-Carry,Mikel Vesga Arruti-Unai Gómez Etxebarria-Unai Gómez Etxebarria,3946668,Athletic Club,Won,1,0,Second half,1.3700178798806195,0.7403954876876425
