words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Javier Guerra Moreno-César Tárrega Requeni-César Tárrega Requeni-César Tárrega Requeni-Hugo Duro Perales-Hugo Duro Perales-Hugo Duro Perales,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Pass-Ball Receipt-Duel,José Luis García Vayá-Javier Guerra Moreno-Javier Guerra Moreno,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Pressure,Hugo Duro Perales,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Pressure,Diego López Noguerol,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Pressure,Dimitri Foulquier,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Pressure,Luis Jesús Rioja González,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Pressure,Javier Guerra Moreno,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Interception-Ball Recovery-Carry,Cristhian Andrey Mosquera Ibargüen-Luis Jesús Rioja González-Luis Jesús Rioja González,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Pass-Ball Receipt-Pass,Luis Jesús Rioja González-Hugo Duro Perales-Hugo Duro Perales,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Ball Receipt-Carry-Dribble-Carry,Luis Jesús Rioja González-Luis Jesús Rioja González-Luis Jesús Rioja González-Luis Jesús Rioja González,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Pass-Ball Receipt,Luis Jesús Rioja González-Hugo Duro Perales,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Pressure-Pressure,Javier Guerra Moreno-Jesús Vázquez Alcalde,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Giorgi Mamardashvili-Giorgi Mamardashvili-César Tárrega Requeni-César Tárrega Requeni-Giorgi Mamardashvili-Giorgi Mamardashvili,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Pass,Giorgi Mamardashvili,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Pressure,Luis Jesús Rioja González,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Pressure,Javier Guerra Moreno,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
Pressure,Diego López Noguerol,3946468,Valencia,Lost,0,3,First half,1.065464833614316,0.7548536686250832
