words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Borja Iglesias Quintas-Damián Rodríguez Sousa-Damián Rodríguez Sousa-Damián Rodríguez Sousa-Hugo Sotelo-Hugo Sotelo,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Pass-Ball Receipt-Carry-Pass,Hugo Sotelo-Jaílson Marques Siqueira-Jaílson Marques Siqueira-Jaílson Marques Siqueira,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Borja Iglesias Quintas-Borja Iglesias Quintas-Iago Aspas Juncal-Iago Aspas Juncal-Iago Aspas Juncal-Borja Iglesias Quintas,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Damián Rodríguez Sousa-Damián Rodríguez Sousa,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Pass-Ball Receipt-Carry,Damián Rodríguez Sousa-Iago Aspas Juncal-Iago Aspas Juncal,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Iago Aspas Juncal-Óscar Mingueza García-Óscar Mingueza García-Óscar Mingueza García-Hugo Sotelo-Hugo Sotelo-Hugo Sotelo-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt-Jaílson Marques Siqueira-Jaílson Marques Siqueira-Jaílson Marques Siqueira-Sergio Carreira Vilariño-Sergio Carreira Vilariño,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Pass-Ball Receipt-Carry-Pass,Sergio Carreira Vilariño-Iago Aspas Juncal-Iago Aspas Juncal-Iago Aspas Juncal,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Ball Receipt-Pass-Ball Receipt-Carry,Sergio Carreira Vilariño-Sergio Carreira Vilariño-Jaílson Marques Siqueira-Jaílson Marques Siqueira,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Pass-Ball Receipt-Pass,Jaílson Marques Siqueira-Damián Rodríguez Sousa-Damián Rodríguez Sousa,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Ball Receipt-Pass-Ball Receipt-Carry,Marcos Alonso Mendoza-Marcos Alonso Mendoza-Carl Anders Theodor Starfelt-Carl Anders Theodor Starfelt,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Carl Anders Theodor Starfelt-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Marcos Alonso Mendoza-Óscar Mingueza García-Óscar Mingueza García,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Pass-Ball Receipt-Carry,Óscar Mingueza García-Borja Iglesias Quintas-Borja Iglesias Quintas,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Dribble-Carry,Borja Iglesias Quintas-Borja Iglesias Quintas,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Pass-Ball Receipt,Borja Iglesias Quintas-Marcos Alonso Mendoza,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Pressure,Óscar Mingueza García,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Pressure,Jaílson Marques Siqueira,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
Pressure,Iago Aspas Juncal,3946658,Celta Vigo,Won,2,1,Second half,1.6760359759328824,0.7183285519529932
