words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Joan Jordán Moreno-Antonio Sivera Salvá-Antonio Sivera Salvá,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pass,Antonio Sivera Salvá,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pass-Ball Receipt,Manuel Sánchez De La Peña-Álvaro Santiago Mouriño González,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Álvaro Santiago Mouriño González-Antonio Sivera Salvá-Antonio Sivera Salvá-Antonio Sivera Salvá-Jon Guridi Aldalur,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Duel-Ball Recovery-Carry-Pass-Ball Receipt,Jon Guridi Aldalur-Nahuel Tenaglia-Nahuel Tenaglia-Nahuel Tenaglia-Carlos Vicente Robles,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pressure,Carlos Vicente Robles,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pressure,Jon Guridi Aldalur,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pressure,Carlos Martín Domínguez,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pressure,Manuel Sánchez De La Peña,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pressure,Carlos Vicente Robles,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pass-Ball Receipt,Carlos Vicente Robles-Jon Guridi Aldalur,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pass,Nahuel Tenaglia,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pass-Ball Receipt-Carry,Carlos Vicente Robles-Enrique García Martínez-Enrique García Martínez,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Dispossessed,Enrique García Martínez,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pass-Ball Receipt,Carlos Martín Domínguez-Enrique García Martínez,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pressure,Carlos Martín Domínguez,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pressure,Manuel Sánchez De La Peña,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pass,Facundo Tomás Garcés,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joan Jordán Moreno-Joan Jordán Moreno-Joan Jordán Moreno-Manuel Sánchez De La Peña-Manuel Sánchez De La Peña,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pass,Manuel Sánchez De La Peña,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Pressure,Manuel Sánchez De La Peña,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
Duel,Manuel Sánchez De La Peña,3946722,Deportivo Alavés,Won,1,0,Second half,0.973141972550526,0.77641020642288
