words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Willy Kambwala Ndengushi,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Ball Receipt-Carry-Pass,Nicolas Pépé-Nicolas Pépé-Nicolas Pépé,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Ayoze Pérez Gutiérrez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Logan Costa,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Ball Recovery-Carry,Logan Costa-Logan Costa,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pass,Logan Costa,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pass-Ball Receipt-Pass,Logan Costa-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Ayoze Pérez Gutiérrez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Daniel Parejo Muñoz,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Alejandro Baena Rodríguez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Ball Recovery-Carry,Logan Costa-Logan Costa,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Miscontrol,Logan Costa,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Clearance,Willy Kambwala Ndengushi,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Daniel Parejo Muñoz,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Clearance,Logan Costa,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Nicolas Pépé,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Block-Pass-Pressure-Ball Receipt,Nicolas Pépé-Yeremy Jesús Pino Santos-Nicolas Pépé-Nicolas Pépé,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Foul Committed,Nicolas Pépé,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Sergi Cardona Bermúdez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Ball Recovery-Carry-Dribble-Carry,Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pass,Alejandro Baena Rodríguez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Alejandro Baena Rodríguez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Daniel Parejo Muñoz,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Block,Daniel Parejo Muñoz,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Nicolas Pépé,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Duel,Sergi Cardona Bermúdez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Alejandro Baena Rodríguez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Clearance-Clearance,Daniel Parejo Muñoz-Ayoze Pérez Gutiérrez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass,Diego José Conde Alcolado-Logan Costa-Diego José Conde Alcolado-Diego José Conde Alcolado-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Ball Receipt-Pass,Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Nicolas Pépé,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pass-Ball Receipt-Carry-Miscontrol,Yeremy Jesús Pino Santos-Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pressure,Ayoze Pérez Gutiérrez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Duel-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez-Logan Costa-Logan Costa-Logan Costa-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pass,Sergi Cardona Bermúdez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Logan Costa-Logan Costa-Logan Costa-Diego José Conde Alcolado-Diego José Conde Alcolado,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pass,Diego José Conde Alcolado,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Interception-Carry,Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pass-Ball Receipt-Carry,Ayoze Pérez Gutiérrez-Pape Gueye-Pape Gueye,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pass-Ball Receipt-Carry,Pape Gueye-Juan Marcos Foyth-Juan Marcos Foyth,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
Pass-Ball Receipt-Carry,Juan Marcos Foyth-Pape Gueye-Pape Gueye,3946661,Villarreal,Lost,0,1,Second half,0.9964852496305642,0.8060104825633041
