words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Isaac Palazón Camacho-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Andrei Florin Ratiu-Andrei Florin Ratiu-Andrei Florin Ratiu-Jorge De Frutos Sebastián,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Florian Grégoire Claude Lejeune,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Duel,Florian Grégoire Claude Lejeune,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Óscar Valentín Martín Luengo,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass-Ball Receipt-Carry-Pass,Luis Alfonso Espino García-Isaac Palazón Camacho-Isaac Palazón Camacho-Isaac Palazón Camacho,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Ball Receipt-Carry-Miscontrol,Jorge De Frutos Sebastián-Jorge De Frutos Sebastián-Jorge De Frutos Sebastián,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Adrián Embarba Blázquez,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Ball Recovery-Carry-Pass,Augusto Martín Batalla Barga-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Ball Recovery-Carry,Jorge De Frutos Sebastián-Jorge De Frutos Sebastián,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Dribble-Carry,Jorge De Frutos Sebastián-Jorge De Frutos Sebastián,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass-Ball Receipt-Carry,Jorge De Frutos Sebastián-Andrei Florin Ratiu-Andrei Florin Ratiu,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Dispossessed,Andrei Florin Ratiu,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Iván Balliu Campeny-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Pathé Ismaël Ciss-Pathé Ismaël Ciss-Pathé Ismaël Ciss-Luis Alfonso Espino García-Luis Alfonso Espino García-Luis Alfonso Espino García-Adrián Embarba Blázquez,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Block,Andrei Florin Ratiu,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Iván Balliu Campeny-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Pathé Ismaël Ciss-Pathé Ismaël Ciss-Pathé Ismaël Ciss-Luis Alfonso Espino García-Luis Alfonso Espino García-Luis Alfonso Espino García,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Adrián Embarba Blázquez-Adrián Embarba Blázquez-Adrián Embarba Blázquez-Isaac Palazón Camacho-Isaac Palazón Camacho,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass,Isaac Palazón Camacho,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Ball Receipt-Carry-Pass,Adrián Embarba Blázquez-Adrián Embarba Blázquez-Adrián Embarba Blázquez,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass,Isaac Palazón Camacho,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Ball Recovery-Carry,Isaac Palazón Camacho-Isaac Palazón Camacho,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass,Isaac Palazón Camacho,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Ball Recovery-Shot,Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Ball Recovery-Carry,Unai López Cabrera-Unai López Cabrera,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Dribble-Carry,Unai López Cabrera-Unai López Cabrera,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
50/50,Unai López Cabrera,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure-Pressure,Florian Grégoire Claude Lejeune-Luis Alfonso Espino García,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Clearance,Iván Balliu Campeny,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Óscar Valentín Martín Luengo,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Andrei Florin Ratiu,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Duel-Carry,Andrei Florin Ratiu-Andrei Florin Ratiu,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Miscontrol,Andrei Florin Ratiu,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Jorge De Frutos Sebastián,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Clearance-Pressure,Florian Grégoire Claude Lejeune-Unai López Cabrera,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Isaac Palazón Camacho,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Adrián Embarba Blázquez,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Pathé Ismaël Ciss-Pathé Ismaël Ciss-Pathé Ismaël Ciss-Adrián Embarba Blázquez-Adrián Embarba Blázquez,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass-Ball Receipt,Adrián Embarba Blázquez-Isaac Palazón Camacho,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Goal Keeper-Pass-Ball Receipt-Carry,Augusto Martín Batalla Barga-Pathé Ismaël Ciss-Augusto Martín Batalla Barga-Augusto Martín Batalla Barga,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass-Ball Receipt-Carry,Augusto Martín Batalla Barga-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass,Florian Grégoire Claude Lejeune,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Adrián Embarba Blázquez,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Isaac Palazón Camacho,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Andrei Florin Ratiu,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure-Foul Committed,Pathé Ismaël Ciss-Pathé Ismaël Ciss,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Florian Grégoire Claude Lejeune,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Block-Foul Committed-Goal Keeper,Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Augusto Martín Batalla Barga,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Augusto Martín Batalla Barga-Isaac Palazón Camacho-Luis Alfonso Espino García-Luis Alfonso Espino García-Isaac Palazón Camacho-Isaac Palazón Camacho-Luis Alfonso Espino García-Luis Alfonso Espino García-Luis Alfonso Espino García-Pathé Ismaël Ciss-Pathé Ismaël Ciss-Pathé Ismaël Ciss-Isaac Palazón Camacho-Isaac Palazón Camacho-Isaac Palazón Camacho-Luis Alfonso Espino García-Luis Alfonso Espino García,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Dispossessed,Luis Alfonso Espino García,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass-Ball Receipt-Carry-Pass,Luis Alfonso Espino García-Isaac Palazón Camacho-Isaac Palazón Camacho-Isaac Palazón Camacho,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Referee Ball-Drop-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Unknown-Óscar Valentín Martín Luengo-Pathé Ismaël Ciss-Pathé Ismaël Ciss-Unai López Cabrera-Unai López Cabrera,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Duel,Unai López Cabrera-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Iván Balliu Campeny-Iván Balliu Campeny-Iván Balliu Campeny-Unai López Cabrera,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass,Iván Balliu Campeny,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Ball Receipt-Carry,Andrei Florin Ratiu-Andrei Florin Ratiu,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Andrei Florin Ratiu-Iván Balliu Campeny-Iván Balliu Campeny-Iván Balliu Campeny-Unai López Cabrera-Unai López Cabrera-Unai López Cabrera-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Luis Alfonso Espino García-Luis Alfonso Espino García-Luis Alfonso Espino García-Adrián Embarba Blázquez-Adrián Embarba Blázquez-Adrián Embarba Blázquez-Luis Alfonso Espino García-Luis Alfonso Espino García-Luis Alfonso Espino García,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass-Duel,Isaac Palazón Camacho-Pathé Ismaël Ciss,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Ball Recovery-Shot,Jorge De Frutos Sebastián-Jorge De Frutos Sebastián,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Block,Luis Alfonso Espino García,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Isaac Palazón Camacho,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Interception,Luis Alfonso Espino García,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure-Foul Committed,Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Jorge De Frutos Sebastián,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Interception-Carry,Unai López Cabrera-Unai López Cabrera,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Dispossessed,Unai López Cabrera,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Iván Balliu Campeny-Unai López Cabrera-Unai López Cabrera-Unai López Cabrera-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Pathé Ismaël Ciss-Pathé Ismaël Ciss,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pass-Ball Receipt-Carry-Pass,Pathé Ismaël Ciss-Luis Alfonso Espino García-Luis Alfonso Espino García-Luis Alfonso Espino García,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Ball Receipt-Carry-Pass-Ball Receipt,Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Adrián Embarba Blázquez,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Óscar Valentín Martín Luengo,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure-Pressure,Óscar Valentín Martín Luengo-Adrián Embarba Blázquez,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Dribbled Past-Foul Committed,Óscar Valentín Martín Luengo-Adrián Embarba Blázquez,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
Pressure,Jorge De Frutos Sebastián,3946757,Rayo Vallecano,Won,2,1,Second half,1.91406209128237,0.683955501714013
