words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Luis Ezequiel Ávila-Marc Bartra Aregall-Marc Bartra Aregall-Marc Bartra Aregall-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Romain Perraud-Romain Perraud-Romain Perraud-Abdessamad Ezzalzouli,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
Pressure,Luis Ezequiel Ávila,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
Interception-Carry-Pass,Pablo Fornals Malla-Pablo Fornals Malla-Pablo Fornals Malla,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
Ball Receipt-Carry-Miscontrol,Vitor Hugo Roque Ferreira-Vitor Hugo Roque Ferreira-Vitor Hugo Roque Ferreira,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
Pressure,Pablo Fornals Malla,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
Duel,Marc Bartra Aregall,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Aitor Ruibal García-Marc Bartra Aregall-Marc Bartra Aregall-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Romain Perraud-Romain Perraud-Romain Perraud-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
Pass-Ball Receipt,Diego Javier Llorente Ríos-Abdessamad Ezzalzouli,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
Miscontrol-Pressure,Abdessamad Ezzalzouli-Abdessamad Ezzalzouli,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
Pressure,Luis Ezequiel Ávila,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Abdessamad Ezzalzouli-Sergi Altimira Clavell-Sergi Altimira Clavell-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Marc Bartra Aregall-Marc Bartra Aregall-Marc Bartra Aregall-Aitor Ruibal García-Aitor Ruibal García,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Aitor Ruibal García-Marc Bartra Aregall-Marc Bartra Aregall-Marc Bartra Aregall-Rui Tiago Dantas da Silva-Rui Tiago Dantas da Silva-Rui Tiago Dantas da Silva-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Romain Perraud-Romain Perraud-Romain Perraud-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
Pass-Ball Receipt-Carry,João Lucas de Souza Cardoso-Sergi Altimira Clavell-Sergi Altimira Clavell,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Sergi Altimira Clavell-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso-Marc Bartra Aregall-Marc Bartra Aregall-Marc Bartra Aregall-Aitor Ruibal García-Aitor Ruibal García-Aitor Ruibal García,3946498,Real Betis,Won,1,0,First half,1.9895257953448064,0.6913892814267513
