words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Julián Álvarez,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Pass,Reinildo Isnard Mandava,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Ball Receipt-Carry-Pass,Jorge Resurrección Merodio-Jorge Resurrección Merodio-Jorge Resurrección Merodio,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Pressure-Ball Receipt,Reinildo Isnard Mandava-Rodrigo Riquelme Reche,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Duel,Reinildo Isnard Mandava,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol,Jorge Resurrección Merodio-Jan Oblak-José María Giménez de Vargas-José María Giménez de Vargas-Reinildo Isnard Mandava-Reinildo Isnard Mandava-Clément Lenglet-Clément Lenglet-Clément Lenglet-Nahuel Molina Lucero-Nahuel Molina Lucero-Nahuel Molina Lucero-Pablo Barrios Rivas-Pablo Barrios Rivas-Pablo Barrios Rivas-Giuliano Simeone-Giuliano Simeone-Giuliano Simeone-Jorge Resurrección Merodio-Jorge Resurrección Merodio-Jorge Resurrección Merodio-Giuliano Simeone-Giuliano Simeone-Julián Álvarez-Julián Álvarez-Julián Álvarez,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Pressure-Pressure,Giuliano Simeone-Julián Álvarez,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Dribbled Past,Julián Álvarez,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Pressure,Julián Álvarez,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Pass,Clément Lenglet,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol-Pressure,Rodrigo Riquelme Reche-Rodrigo Riquelme Reche-Rodrigo Riquelme Reche-Antoine Griezmann-Antoine Griezmann-Antoine Griezmann,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Reinildo Isnard Mandava-Rodrigo Riquelme Reche-Rodrigo Riquelme Reche-Reinildo Isnard Mandava-Reinildo Isnard Mandava-Reinildo Isnard Mandava-Rodrigo Riquelme Reche-Rodrigo Riquelme Reche-Rodrigo Riquelme Reche-Nahuel Molina Lucero-Nahuel Molina Lucero,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Pressure-Pressure,José María Giménez de Vargas-Pablo Barrios Rivas,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Nahuel Molina Lucero-Nahuel Molina Lucero-Nahuel Molina Lucero-Jorge Resurrección Merodio-Jorge Resurrección Merodio-Jorge Resurrección Merodio-Giuliano Simeone-Giuliano Simeone-Giuliano Simeone-Nahuel Molina Lucero-Nahuel Molina Lucero-Nahuel Molina Lucero-Jorge Resurrección Merodio-Jorge Resurrección Merodio-Jorge Resurrección Merodio-José María Giménez de Vargas-José María Giménez de Vargas-José María Giménez de Vargas-Reinildo Isnard Mandava-Reinildo Isnard Mandava-Reinildo Isnard Mandava-José María Giménez de Vargas-José María Giménez de Vargas-José María Giménez de Vargas-Nahuel Molina Lucero-Nahuel Molina Lucero-Nahuel Molina Lucero,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Ball Receipt-Carry-Pass-Dispossessed,Jorge Resurrección Merodio-Jorge Resurrección Merodio-Jorge Resurrección Merodio-Pablo Barrios Rivas,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Ball Receipt-Carry-Pressure,Pablo Barrios Rivas-Pablo Barrios Rivas-Pablo Barrios Rivas,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
Pass,Nahuel Molina Lucero,3946520,Atlético Madrid,Won,1,0,First half,1.5173075617661012,0.7649770488522939
