words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Anastasios Douvikas-Jaílson Marques Siqueira-Jaílson Marques Siqueira-Jaílson Marques Siqueira-Javier Rodríguez Galiano-Javier Rodríguez Galiano,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Javier Rodríguez Galiano-Jaílson Marques Siqueira-Jaílson Marques Siqueira-Jaílson Marques Siqueira-Damián Rodríguez Sousa-Damián Rodríguez Sousa-Damián Rodríguez Sousa-Anastasios Douvikas-Anastasios Douvikas-Anastasios Douvikas,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Ball Recovery-Carry,Francisco José Beltrán Peinado-Francisco José Beltrán Peinado,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Pass-Ball Receipt-Carry-Pass,Francisco José Beltrán Peinado-Óscar Mingueza García-Óscar Mingueza García-Óscar Mingueza García,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Ball Receipt-Carry-Miscontrol-Pressure,Anastasios Douvikas-Anastasios Douvikas-Anastasios Douvikas-Anastasios Douvikas,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Interception-Pressure,Jaílson Marques Siqueira-Óscar Mingueza García,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Pressure,Carlos Domínguez Cáceres,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Pressure,Óscar Mingueza García,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Pass-Pressure,Carlos Domínguez Cáceres-Iago Aspas Juncal,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Hugo Álvarez Antúnez-Damián Rodríguez Sousa-Damián Rodríguez Sousa-Iago Aspas Juncal-Iago Aspas Juncal,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Iago Aspas Juncal-Damián Rodríguez Sousa-Jaílson Marques Siqueira-Jaílson Marques Siqueira-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Hugo Álvarez Antúnez-Hugo Álvarez Antúnez-Hugo Álvarez Antúnez-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Jaílson Marques Siqueira-Jaílson Marques Siqueira-Jaílson Marques Siqueira-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Óscar Mingueza García-Óscar Mingueza García,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Óscar Mingueza García-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres-Jaílson Marques Siqueira-Jaílson Marques Siqueira,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Pass-Ball Receipt-Carry,Jaílson Marques Siqueira-Javier Rodríguez Galiano-Javier Rodríguez Galiano,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Javier Rodríguez Galiano-Hugo Álvarez Antúnez-Hugo Álvarez Antúnez-Hugo Álvarez Antúnez-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Jaílson Marques Siqueira-Jaílson Marques Siqueira,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jaílson Marques Siqueira-Damián Rodríguez Sousa-Damián Rodríguez Sousa-Damián Rodríguez Sousa-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Javier Rodríguez Galiano,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Iago Aspas Juncal-Iago Aspas Juncal-Damián Rodríguez Sousa-Damián Rodríguez Sousa-Hugo Álvarez Antúnez-Hugo Álvarez Antúnez,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Hugo Álvarez Antúnez-Javier Rodríguez Galiano-Javier Rodríguez Galiano-Carlos Domínguez Cáceres-Carlos Domínguez Cáceres,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Pass-Ball Receipt-Carry,Carlos Domínguez Cáceres-Óscar Mingueza García-Óscar Mingueza García,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
Pass,Óscar Mingueza García,3946406,Celta Vigo,Won,3,1,First half,1.4851256584863797,0.7572794476850728
