words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Javier Puado Díaz-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Alejo Véliz-Alejo Véliz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,Omar El Hilali,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Clearance,Marash Kumbulla,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,Javier Puado Díaz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Jofre Carreras Pagès-Alex Král-Alex Král-Alex Král-Alejo Véliz-Alejo Véliz-Alejo Véliz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Foul Committed,José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Foul Committed,José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,Alex Král,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,Carlos Romero Serrano,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Duel-Pass-Ball Receipt,Carlos Romero Serrano-Alex Král-Alejo Véliz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,Alejo Véliz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Duel,Leandro Daniel Cabrera Sasía,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,Omar El Hilali,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,Jofre Carreras Pagès,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry,Leandro Daniel Cabrera Sasía-Joan García Pons-Joan García Pons,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Joan García Pons-José Gragera Amado-José Gragera Amado-Joan García Pons-Joan García Pons,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry,Joan García Pons-Omar El Hilali-Omar El Hilali,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Omar El Hilali-Jofre Carreras Pagès-Jofre Carreras Pagès-Jofre Carreras Pagès-Omar El Hilali-Omar El Hilali,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass,Carlos Romero Serrano,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry,Alex Král-Jofre Carreras Pagès-Jofre Carreras Pagès-Jofre Carreras Pagès-Omar El Hilali-Omar El Hilali-Omar El Hilali-Carlos Romero Serrano-Carlos Romero Serrano-Carlos Romero Serrano-Carlos Romero Serrano,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass,Carlos Romero Serrano,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Receipt-Carry-Miscontrol,Javier Puado Díaz-Javier Puado Díaz-Javier Puado Díaz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Recovery-Shot,Javier Puado Díaz-Javier Puado Díaz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt,Leandro Daniel Cabrera Sasía-Javier Puado Díaz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Recovery-Carry,Joan García Pons-Joan García Pons,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass,Joan García Pons,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Pass,Joan García Pons-Alex Král-Alex Král,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Receipt-Pass,Joan García Pons-Joan García Pons,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Receipt-Carry-Pass-Ball Receipt-Duel,Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Javier Puado Díaz-Javier Puado Díaz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Foul Committed,José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,Carlos Romero Serrano,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Clearance,Alex Král,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Recovery-Carry-Pass,Alex Král-Alex Král-Alex Král,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Foul Won-Pass-Ball Receipt-Carry,Javier Puado Díaz-Marash Kumbulla-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Leandro Daniel Cabrera Sasía-Carlos Romero Serrano-Carlos Romero Serrano-Carlos Romero Serrano-Irvin Cardona-Irvin Cardona-Irvin Cardona-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Omar El Hilali-Omar El Hilali-Omar El Hilali-Jofre Carreras Pagès-Jofre Carreras Pagès,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Miscontrol,Jofre Carreras Pagès,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass,Omar El Hilali,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Duel,Alex Král,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Pass-Ball Receipt-Carry,José Gragera Amado-Javier Puado Díaz-Javier Puado Díaz-Marash Kumbulla-Marash Kumbulla,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry,Marash Kumbulla-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Leandro Daniel Cabrera Sasía-Joan García Pons-Joan García Pons-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Receipt-Pass-Ball Receipt-Carry-Pass,Alejo Véliz-Alejo Véliz-Irvin Cardona-Irvin Cardona-Irvin Cardona,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,Alex Král,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,Jofre Carreras Pagès,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,Carlos Romero Serrano,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt,Joan García Pons-Joan García Pons-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Joan García Pons,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt,Joan García Pons-Alejo Véliz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Recovery-Carry,Marash Kumbulla-Marash Kumbulla,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Foul Won-Pass-Ball Receipt,Marash Kumbulla-Omar El Hilali-Carlos Romero Serrano,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Dispossessed,Carlos Romero Serrano,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Clearance,Marash Kumbulla,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt,Marash Kumbulla-Carlos Romero Serrano,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Block,José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Recovery-Carry,Alex Král-Alex Král,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry,Alex Král-Irvin Cardona-Irvin Cardona,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Foul Won-Pass-Ball Receipt,Irvin Cardona-Leandro Daniel Cabrera Sasía-Alejo Véliz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Duel,Omar El Hilali,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Pass,Omar El Hilali-Jofre Carreras Pagès-Jofre Carreras Pagès,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Receipt-Carry-Pass-Ball Receipt,Alex Král-Alex Král-Alex Král-Omar El Hilali,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Omar El Hilali-Marash Kumbulla-Marash Kumbulla-José Gragera Amado-José Gragera Amado-José Gragera Amado-Alejo Véliz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Interception-Carry,Jofre Carreras Pagès-Jofre Carreras Pagès,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jofre Carreras Pagès-Alejo Véliz-Alejo Véliz-Alejo Véliz-Carlos Romero Serrano-Carlos Romero Serrano,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Carlos Romero Serrano-Irvin Cardona-Irvin Cardona-Irvin Cardona-Javier Puado Díaz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Recovery-Carry,José Gragera Amado-José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass,José Gragera Amado-Omar El Hilali-Omar El Hilali-Omar El Hilali-Marash Kumbulla-Marash Kumbulla-Joan García Pons-Joan García Pons,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Receipt-Pass-Ball Receipt-Carry,Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Joan García Pons-Joan García Pons,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Joan García Pons-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla-Alex Král-Alex Král-Omar El Hilali-Omar El Hilali-Omar El Hilali-Alex Král-Alex Král-Alex Král-José Gragera Amado-José Gragera Amado-José Gragera Amado-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Carlos Romero Serrano-Carlos Romero Serrano-Carlos Romero Serrano,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,Alejo Véliz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,Alex Král,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Pass-Ball Receipt,Joan García Pons-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Joan García Pons,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry-Pass,Joan García Pons-Marash Kumbulla-Marash Kumbulla-Marash Kumbulla,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Ball Receipt-Carry,Alejo Véliz-Alejo Véliz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Alejo Véliz-José Gragera Amado-Omar El Hilali-Omar El Hilali-Joan García Pons-Joan García Pons,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Joan García Pons-Omar El Hilali-Omar El Hilali-Alex Král-Alex Král,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alex Král-Jofre Carreras Pagès-Jofre Carreras Pagès-Jofre Carreras Pagès-Javier Puado Díaz-Javier Puado Díaz-Javier Puado Díaz-José Gragera Amado-José Gragera Amado-José Gragera Amado-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Javier Puado Díaz-Javier Puado Díaz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Pass,Javier Puado Díaz-Jofre Carreras Pagès-Jofre Carreras Pagès,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Interception-Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt,Marash Kumbulla-Joan García Pons-Joan García Pons-Leandro Daniel Cabrera Sasía-Leandro Daniel Cabrera Sasía-Javier Puado Díaz,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pass-Ball Receipt-Carry-Pass,Carlos Romero Serrano-José Gragera Amado-José Gragera Amado-José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Pressure,José Gragera Amado,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
Block-Goal Keeper,Marash Kumbulla-Joan García Pons,3946409,Espanyol,Lost,0,1,First half,1.0318349262397046,0.8234815953350887
