words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance-Pressure,Aurélien Djani Tchouaméni-Luka Modrić,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pressure,Luka Modrić,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pressure,Aurélien Djani Tchouaméni,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Aurélien Djani Tchouaméni-Andriy Lunin-Ferland Mendy-Ferland Mendy-Ferland Mendy-Jude Bellingham-Jude Bellingham-Jude Bellingham-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior-Antonio Rüdiger-Antonio Rüdiger-Antonio Rüdiger-Eduardo Camavinga-Eduardo Camavinga,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Eduardo Camavinga-Ferland Mendy-Ferland Mendy-Ferland Mendy-Antonio Rüdiger-Antonio Rüdiger-Antonio Rüdiger-Daniel Carvajal Ramos-Daniel Carvajal Ramos,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pressure,Luka Modrić,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Block,Luka Modrić,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pressure,Vinícius José Paixão de Oliveira Júnior,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pressure,Daniel Carvajal Ramos,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pressure,Jude Bellingham,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pressure,Eduardo Camavinga,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Block-Pressure,Ferland Mendy-Eduardo Camavinga,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Ball Recovery-Carry,Ferland Mendy-Ferland Mendy,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pass-Ball Receipt,Ferland Mendy-Antonio Rüdiger,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pass-Ball Receipt-Pass-Ball Receipt,Ferland Mendy-Eduardo Camavinga-Eduardo Camavinga-Ferland Mendy,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Ferland Mendy-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior-Ferland Mendy-Ferland Mendy-Ferland Mendy-Kylian Mbappé Lottin-Kylian Mbappé Lottin-Kylian Mbappé Lottin-Daniel Carvajal Ramos-Daniel Carvajal Ramos-Daniel Carvajal Ramos,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Ball Receipt,Luka Modrić,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Daniel Carvajal Ramos-Aurélien Djani Tchouaméni-Aurélien Djani Tchouaméni-Aurélien Djani Tchouaméni-Antonio Rüdiger-Antonio Rüdiger-Antonio Rüdiger-Ferland Mendy-Ferland Mendy-Ferland Mendy-Antonio Rüdiger-Antonio Rüdiger-Antonio Rüdiger-Eduardo Camavinga-Eduardo Camavinga-Eduardo Camavinga-Antonio Rüdiger-Antonio Rüdiger-Antonio Rüdiger-Ferland Mendy-Ferland Mendy-Ferland Mendy-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pass-Ball Receipt,Vinícius José Paixão de Oliveira Júnior-Kylian Mbappé Lottin,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
Pressure,Eduardo Camavinga,3946476,Real Madrid,Won,2,0,First half,1.0452682607013455,0.8100921923134464
