words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,Dario Cassia Luis Essugo,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Clearance,Marvin Olawale Akinlabi Park,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Duel,Dario Cassia Luis Essugo,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Pass-Ball Receipt-Carry,Mika Mármol Medina-Jasper Cillessen-Jasper Cillessen,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Pass-Ball Receipt-Carry-Pass,Jasper Cillessen-Juan Herzog-Juan Herzog-Juan Herzog,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Pressure,Dario Cassia Luis Essugo,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Interception,Alberto Moleiro González,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Dribble,Alberto Moleiro González,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Pressure,Alberto Moleiro González,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Pressure,Alberto Moleiro González,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Dribbled Past-Pressure,Alberto Moleiro González-Dario Cassia Luis Essugo,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Duel,Dario Cassia Luis Essugo,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Pressure,Alejandro José Muñoz Miguel,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Pass-Ball Receipt,Mika Mármol Medina-Fábio Daniel Soares Silva,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
Duel,Dario Cassia Luis Essugo,3946453,Las Palmas,Lost,1,2,First half,1.3601309554594347,0.7717884933600854
