words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass,Gerard Moreno Balaguero-Francisco Femenía Far-Francisco Femenía Far,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Duel,Eric Bertrand Bailly,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Pressure,Daniel Parejo Muñoz,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Pressure,Alejandro Baena Rodríguez,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Pass-Ball Receipt-Carry-Pass,Raúl Albiol i Tortajada-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Pressure,Sergi Cardona Bermúdez,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Duel,Sergi Cardona Bermúdez,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Pressure,Eric Bertrand Bailly,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Pressure,Daniel Parejo Muñoz,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Pressure,Raúl Albiol i Tortajada,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Pressure,Sergi Cardona Bermúdez,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Pass,Francisco Femenía Far,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Pressure,Gerard Moreno Balaguero,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Interception,Alejandro Baena Rodríguez,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Pass,Santiago Comesaña Veiga,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Ball Receipt-Carry-Dribble,Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Pressure,Daniel Parejo Muñoz,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
Dribbled Past,Daniel Parejo Muñoz,3946415,Villarreal,Won,4,3,First half,0.789130693162029,0.900164497332043
