words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Juan Miguel Latasa Fernandez Layos-Abdulay Juma Bah-Abdulay Juma Bah-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Lucas Oliveira Rosa-Lucas Oliveira Rosa-Lucas Oliveira Rosa-Juan Miguel Latasa Fernandez Layos,3946452,Real Valladolid,Drawn,0,0,First half,1.560496342016334,0.7523033151260015
Foul Won-Pass-Ball Receipt-Carry-Shot,Juan Miguel Latasa Fernandez Layos-Darwin Daniel Machís Marcano-Selim Amallah-Selim Amallah-Selim Amallah,3946452,Real Valladolid,Drawn,0,0,First half,1.560496342016334,0.7523033151260015
Pressure,Abdulay Juma Bah,3946452,Real Valladolid,Drawn,0,0,First half,1.560496342016334,0.7523033151260015
Pressure,Víctor Andrés Meseguer Cavas,3946452,Real Valladolid,Drawn,0,0,First half,1.560496342016334,0.7523033151260015
Pass-Ball Receipt,Luis Jesús Pérez Maqueda-Abdulay Juma Bah,3946452,Real Valladolid,Drawn,0,0,First half,1.560496342016334,0.7523033151260015
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Abdulay Juma Bah-Karl Jakob Hein-Karl Jakob Hein-Karl Jakob Hein-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar-Lucas Oliveira Rosa-Lucas Oliveira Rosa,3946452,Real Valladolid,Drawn,0,0,First half,1.560496342016334,0.7523033151260015
Pass-Ball Receipt-Carry-Pass,Lucas Oliveira Rosa-Cenk Özkacar-Cenk Özkacar-Cenk Özkacar,3946452,Real Valladolid,Drawn,0,0,First half,1.560496342016334,0.7523033151260015
Ball Receipt-Carry-Pass,Karl Jakob Hein-Karl Jakob Hein-Karl Jakob Hein,3946452,Real Valladolid,Drawn,0,0,First half,1.560496342016334,0.7523033151260015
Goal Keeper-Ball Recovery-Carry,Karl Jakob Hein-Luis Jesús Pérez Maqueda-Luis Jesús Pérez Maqueda,3946452,Real Valladolid,Drawn,0,0,First half,1.560496342016334,0.7523033151260015
Pass-Ball Receipt-Miscontrol,Luis Jesús Pérez Maqueda-Darwin Daniel Machís Marcano-Darwin Daniel Machís Marcano,3946452,Real Valladolid,Drawn,0,0,First half,1.560496342016334,0.7523033151260015
