words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Vitor Hugo Roque Ferreira,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pressure,Carlos Guirao Mora,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pass-Ball Receipt,Natan Bernardo de Souza-Vitor Hugo Roque Ferreira,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pressure-Pressure-Foul Committed,Abdessamad Ezzalzouli-Romain Perraud-Romain Perraud,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pressure,Vitor Hugo Roque Ferreira,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Sergi Altimira Clavell-Sergi Altimira Clavell-Sergi Altimira Clavell-Marc Bartra Aregall-Marc Bartra Aregall,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pass-Ball Receipt-Carry,Marc Bartra Aregall-Aitor Ruibal García-Aitor Ruibal García,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Dribble,Aitor Ruibal García,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Youssouf Sabaly-Marc Bartra Aregall-Marc Bartra Aregall-Natan Bernardo de Souza-Natan Bernardo de Souza-Natan Bernardo de Souza-Romain Perraud-Romain Perraud-Romain Perraud-Rui Tiago Dantas da Silva-Rui Tiago Dantas da Silva,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pass-Ball Receipt-Carry-Pass,Rui Tiago Dantas da Silva-Romain Perraud-Romain Perraud-Romain Perraud,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pass,Abdessamad Ezzalzouli,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pressure-Pressure,Sergi Altimira Clavell-Iker Losada Aragunde,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pressure,Vitor Hugo Roque Ferreira,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Rui Tiago Dantas da Silva-Rui Tiago Dantas da Silva-Rui Tiago Dantas da Silva-Natan Bernardo de Souza-Natan Bernardo de Souza-Natan Bernardo de Souza-Carlos Guirao Mora-Carlos Guirao Mora,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Carlos Guirao Mora-Natan Bernardo de Souza-Natan Bernardo de Souza-Natan Bernardo de Souza-Romain Perraud-Romain Perraud,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pass,Romain Perraud,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pressure,Abdessamad Ezzalzouli,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pressure,Carlos Guirao Mora,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Duel-Carry,Carlos Guirao Mora-Carlos Guirao Mora,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pass-Ball Receipt,Carlos Guirao Mora-Vitor Hugo Roque Ferreira,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Miscontrol,Vitor Hugo Roque Ferreira,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pressure,Vitor Hugo Roque Ferreira,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
Pressure,Natan Bernardo de Souza,3946531,Real Betis,Lost,2,4,First half,1.4451036943525826,0.7358777944100242
