words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ayoze Pérez Gutiérrez-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Logan Costa-Logan Costa-Logan Costa-Pape Gueye-Pape Gueye-Pape Gueye-Logan Costa-Logan Costa-Logan Costa-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez,3946672,Villarreal,Lost,1,2,Second half,1.298195465501408,0.7698241979111511
Pass-Ball Receipt-Carry,Sergi Cardona Bermúdez-Pape Gueye-Pape Gueye,3946672,Villarreal,Lost,1,2,Second half,1.298195465501408,0.7698241979111511
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pape Gueye-Logan Costa-Logan Costa-Logan Costa-Pape Gueye-Pape Gueye,3946672,Villarreal,Lost,1,2,Second half,1.298195465501408,0.7698241979111511
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Pape Gueye-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Juan Marcos Foyth-Juan Marcos Foyth-Juan Marcos Foyth,3946672,Villarreal,Lost,1,2,Second half,1.298195465501408,0.7698241979111511
Pressure,Nicolas Pépé,3946672,Villarreal,Lost,1,2,Second half,1.298195465501408,0.7698241979111511
Pressure,Alejandro Baena Rodríguez,3946672,Villarreal,Lost,1,2,Second half,1.298195465501408,0.7698241979111511
Ball Recovery-Carry,Logan Costa-Logan Costa,3946672,Villarreal,Lost,1,2,Second half,1.298195465501408,0.7698241979111511
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Logan Costa-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Nicolas Pépé-Nicolas Pépé,3946672,Villarreal,Lost,1,2,Second half,1.298195465501408,0.7698241979111511
Pass-Ball Receipt,Nicolas Pépé-Juan Marcos Foyth,3946672,Villarreal,Lost,1,2,Second half,1.298195465501408,0.7698241979111511
Pressure,Nicolas Pépé,3946672,Villarreal,Lost,1,2,Second half,1.298195465501408,0.7698241979111511
Duel,Juan Marcos Foyth,3946672,Villarreal,Lost,1,2,Second half,1.298195465501408,0.7698241979111511
