words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Ángel Martín Correa,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Pass-Ball Receipt-Carry,César Azpilicueta Tanco-Pablo Barrios Rivas-Pablo Barrios Rivas,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pablo Barrios Rivas-Pablo Barrios Rivas-Axel Witsel-Axel Witsel-Clément Lenglet-Clément Lenglet-Samuel Dias Lino-Samuel Dias Lino-Samuel Dias Lino-Javier Galán Gil-Javier Galán Gil,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Dribble-Carry,Javier Galán Gil-Javier Galán Gil,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Ball Recovery-Carry,Javier Galán Gil-Javier Galán Gil,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Dribble,Javier Galán Gil,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Pass,Antoine Griezmann,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Pass,César Azpilicueta Tanco,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Pressure,Javier Galán Gil,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Clément Lenglet-Clément Lenglet-Clément Lenglet-Samuel Dias Lino-Samuel Dias Lino-Samuel Dias Lino-Antoine Griezmann-Antoine Griezmann-Antoine Griezmann-Samuel Dias Lino,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Ball Recovery-Carry,Antoine Griezmann-Antoine Griezmann,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Pass,Antoine Griezmann,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Pass,César Azpilicueta Tanco,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Pass-Ball Receipt-Carry,César Azpilicueta Tanco-Pablo Barrios Rivas-Pablo Barrios Rivas,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
Pass-Ball Receipt,Pablo Barrios Rivas-Samuel Dias Lino,3946533,Atlético Madrid,Won,2,1,First half,1.0981867302013637,0.8216109884808567
