words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Lamine Yamal Nasraoui Ebana,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass,Alejandro Balde Martínez,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pedro González López-Pedro González López-Pedro González López-Alejandro Balde Martínez-Alejandro Balde Martínez,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass-Ball Receipt,Alejandro Balde Martínez-Marc Bernal Casas,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Íñigo Martínez Berridi,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Goal Keeper-Pass-Ball Receipt,Marc-André ter Stegen-Marc-André ter Stegen-Raphael Dias Belloli,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Raphael Dias Belloli-Alejandro Balde Martínez-Alejandro Balde Martínez-Alejandro Balde Martínez-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Alejandro Balde Martínez-Alejandro Balde Martínez-Alejandro Balde Martínez-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Pedro González López-Pedro González López,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Pedro González López-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Ball Receipt-Pass-Ball Receipt,Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana-Raphael Dias Belloli,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Pau Cubarsí Paredes-Alejandro Balde Martínez-Alejandro Balde Martínez-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Jules Koundé-Jules Koundé-Jules Koundé-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Ferrán Torres García-Ferrán Torres García-Ferrán Torres García,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Ball Receipt-Miscontrol,Pedro González López-Pedro González López,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Marc Bernal Casas,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Ball Recovery-Carry,Marc Bernal Casas-Marc Bernal Casas,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Dribble,Marc Bernal Casas,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Ball Recovery-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Robert Lewandowski-Robert Lewandowski-Raphael Dias Belloli-Raphael Dias Belloli-Raphael Dias Belloli-Jules Koundé-Jules Koundé-Jules Koundé-Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana-Raphael Dias Belloli-Raphael Dias Belloli-Raphael Dias Belloli-Alejandro Balde Martínez-Alejandro Balde Martínez,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Miscontrol,Alejandro Balde Martínez,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pedro González López-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Pedro González López-Pedro González López-Pedro González López-Ferrán Torres García-Ferrán Torres García,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ferrán Torres García-Pedro González López-Pedro González López-Pedro González López-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Marc Bernal Casas-Marc Bernal Casas,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Marc Bernal Casas-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Jules Koundé-Jules Koundé-Jules Koundé,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Ball Receipt-Carry-Dribble,Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Raphael Dias Belloli,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Lamine Yamal Nasraoui Ebana,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Raphael Dias Belloli,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Lamine Yamal Nasraoui Ebana,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Duel,Lamine Yamal Nasraoui Ebana,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
50/50,Raphael Dias Belloli,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass,Jules Koundé,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Pedro González López,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Lamine Yamal Nasraoui Ebana,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Ferrán Torres García,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Ferrán Torres García,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass,Jules Koundé,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Jules Koundé,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Pau Cubarsí Paredes,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Foul Committed,Pau Cubarsí Paredes,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Jules Koundé,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Block,Jules Koundé,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass-Ball Receipt,Lamine Yamal Nasraoui Ebana-Marc-André ter Stegen,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure,Robert Lewandowski,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Pau Cubarsí Paredes-Marc-André ter Stegen-Marc-André ter Stegen-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Marc-André ter Stegen-Marc-André ter Stegen-Marc-André ter Stegen-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Pau Cubarsí Paredes-Marc-André ter Stegen-Marc-André ter Stegen-Marc-André ter Stegen-Alejandro Balde Martínez-Alejandro Balde Martínez-Alejandro Balde Martínez,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pressure-Pressure,Alejandro Balde Martínez-Marc Bernal Casas,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass-Ball Receipt-Carry,Jules Koundé-Marc-André ter Stegen-Marc-André ter Stegen,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass-Ball Receipt-Carry,Marc-André ter Stegen-Íñigo Martínez Berridi-Íñigo Martínez Berridi,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Pass-Ball Receipt-Carry,Íñigo Martínez Berridi-Alejandro Balde Martínez-Alejandro Balde Martínez,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
Dribble-Carry,Alejandro Balde Martínez-Alejandro Balde Martínez,3946410,Barcelona,Won,2,1,First half,1.4271934397745492,0.7747268491599235
