words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Enzo Barrenechea,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Ball Recovery-Carry-Pass-Ball Receipt,Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Hugo Duro Perales,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Goal Keeper,Stole Dimitrievski,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Diego López Noguerol,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Hugo Duro Perales,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Hugo Duro Perales,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Domingos André Ribeiro Almeida,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Block,Domingos André Ribeiro Almeida,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Javier Guerra Moreno,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Diego López Noguerol,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Stole Dimitrievski-Stole Dimitrievski-César Tárrega Requeni-César Tárrega Requeni-Dimitri Foulquier-Dimitri Foulquier,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Dimitri Foulquier-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Dimitri Foulquier-Dimitri Foulquier,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Dimitri Foulquier-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Dimitri Foulquier-Dimitri Foulquier-Dimitri Foulquier-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure-Ball Receipt,Diego López Noguerol-Diego López Noguerol,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Domingos André Ribeiro Almeida,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Enzo Barrenechea-Luis Jesús Rioja González-Luis Jesús Rioja González-Luis Jesús Rioja González-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Cristhian Andrey Mosquera Ibargüen-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Enzo Barrenechea-Enzo Barrenechea,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Enzo Barrenechea-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Stole Dimitrievski-Stole Dimitrievski-Stole Dimitrievski-Hugo Duro Perales-Hugo Duro Perales,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Hugo Duro Perales,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Dimitri Foulquier-Diego López Noguerol-Diego López Noguerol-Diego López Noguerol-Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno-Diego López Noguerol,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Diego López Noguerol,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Hugo Duro Perales,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Domingos André Ribeiro Almeida,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Clearance-Pressure,Enzo Barrenechea-Javier Guerra Moreno,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Ball Recovery-Pass-Ball Receipt-Pass,Stole Dimitrievski-Stole Dimitrievski-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Ball Receipt-Carry-Pass-Ball Receipt,Stole Dimitrievski-Stole Dimitrievski-Stole Dimitrievski-Enzo Barrenechea,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,César Tárrega Requeni-Dimitri Foulquier-Dimitri Foulquier-Dimitri Foulquier-Diego López Noguerol-Diego López Noguerol-Diego López Noguerol-Javier Guerra Moreno-Javier Guerra Moreno,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Javier Guerra Moreno-Luis Jesús Rioja González-Luis Jesús Rioja González-Luis Jesús Rioja González-Javier Guerra Moreno-Javier Guerra Moreno,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Miscontrol-Pressure,Javier Guerra Moreno-Javier Guerra Moreno,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Block,Javier Guerra Moreno,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Dribbled Past,Enzo Barrenechea,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Block-Goal Keeper,Cristhian Andrey Mosquera Ibargüen-Stole Dimitrievski,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Goal Keeper-Clearance-Clearance,Stole Dimitrievski-César Tárrega Requeni-Yarek Gasiorowski Hernandis,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Luis Jesús Rioja González,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Dimitri Foulquier,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Diego López Noguerol,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Stole Dimitrievski-Stole Dimitrievski-Stole Dimitrievski-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Ball Receipt-Carry,Dimitri Foulquier-Dimitri Foulquier,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Dimitri Foulquier-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Luis Jesús Rioja González-Luis Jesús Rioja González-Luis Jesús Rioja González-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Stole Dimitrievski-Stole Dimitrievski-Stole Dimitrievski-Luis Jesús Rioja González-Luis Jesús Rioja González,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Dribble-Carry,Luis Jesús Rioja González-Luis Jesús Rioja González,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,Luis Jesús Rioja González-Diego López Noguerol-Diego López Noguerol-Diego López Noguerol-Hugo Duro Perales-Hugo Duro Perales,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Diego López Noguerol-Diego López Noguerol-Diego López Noguerol-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pressure,Domingos André Ribeiro Almeida,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Block-Block-Pass-Ball Receipt-Carry-Pass,Yarek Gasiorowski Hernandis-Domingos André Ribeiro Almeida-Yarek Gasiorowski Hernandis-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Luis Jesús Rioja González-Luis Jesús Rioja González-Luis Jesús Rioja González-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno-Dimitri Foulquier-Dimitri Foulquier-Dimitri Foulquier-Diego López Noguerol-Diego López Noguerol-Diego López Noguerol-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Stole Dimitrievski-Stole Dimitrievski-Stole Dimitrievski-Dimitri Foulquier-Dimitri Foulquier-Dimitri Foulquier-Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Javier Guerra Moreno-Javier Guerra Moreno,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt-Carry,Javier Guerra Moreno-Enzo Barrenechea-Enzo Barrenechea,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Enzo Barrenechea-Dimitri Foulquier-Dimitri Foulquier-Dimitri Foulquier-César Tárrega Requeni-César Tárrega Requeni-César Tárrega Requeni-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt-Carry,Domingos André Ribeiro Almeida-Enzo Barrenechea-Enzo Barrenechea,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
Pass-Ball Receipt,Enzo Barrenechea-Domingos André Ribeiro Almeida,3946512,Valencia,Lost,1,2,First half,1.2797691866008,0.773266216142636
