words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,Omar Federico Alderete Fernández,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Pressure,Chrisantus Ugonna Uche,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Pass-Ball Receipt-Duel,David Soria Solís-Djené Dakonam Ortega-Djené Dakonam Ortega,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Foul Won-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Diego Rico Salguero-Luis Milla Manzanares-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Pressure,Carles Aleña Castillo,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Duel,Juan Antonio Iglesias Sánchez,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Pressure,Juan Antonio Iglesias Sánchez,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Pressure,Carles Aleña Castillo,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Block,Carles Aleña Castillo,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Pass,Juan Antonio Iglesias Sánchez,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Ball Receipt,Mauro Wilney Arambarri Rosa,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Pass-Ball Receipt-Carry-Pass,Domingos Sousa Coutinho Meneses Duarte-David Soria Solís-David Soria Solís-David Soria Solís,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Clearance,Djené Dakonam Ortega,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Pressure,Carles Aleña Castillo,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Pressure,Mauro Wilney Arambarri Rosa,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Pressure,Coba Gomes da Costa,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
Pressure,Diego Rico Salguero,3946590,Getafe,Drawn,1,1,Second half,1.1283844179775768,0.7555242865710156
