words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Interception,Carlos Vicente Robles,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
Interception,Carlos Vicente Robles,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
Pressure,Enrique García Martínez,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
Pressure,Carlos Martín Domínguez,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
Pass,Abdelkabir Abqar,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
Ball Receipt-Carry-Pass-Ball Receipt,Antonio Sivera Salvá-Antonio Sivera Salvá-Antonio Sivera Salvá-Carlos Vicente Robles,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
Duel,Carlos Vicente Robles,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
Pass-Ball Receipt,Antonio Blanco Conde-Carlos Martín Domínguez,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
Pass-Ball Receipt-Carry,Carlos Martín Domínguez-Enrique García Martínez-Enrique García Martínez,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Enrique García Martínez-Joan Jordán Moreno-Joan Jordán Moreno-Carles Aleña Castillo-Carles Aleña Castillo-Joan Jordán Moreno,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
Pressure-Foul Committed,Carlos Martín Domínguez-Carlos Martín Domínguez,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
Pass,Abdelkabir Abqar,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
Ball Receipt-Carry-Pass,Antonio Sivera Salvá-Antonio Sivera Salvá-Antonio Sivera Salvá,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
Pass,Carlos Vicente Robles,3946653,Deportivo Alavés,Drawn,1,1,Second half,1.3056087593296366,0.7818749320519023
