words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Abel Ruiz Ortega-Yangel Clemente Herrera Ravelo-Yangel Clemente Herrera Ravelo-Yangel Clemente Herrera Ravelo-Daley Blind-Daley Blind,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pass-Ball Receipt-Carry,Daley Blind-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Dribble-Carry,Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pass-Ball Receipt,Miguel Gutiérrez Ortega-Abel Ruiz Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pass,David López Silva,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pressure,Donny van de Beek,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pass-Ball Receipt-Pass,Daley Blind-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pressure,Abel Ruiz Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Ball Recovery-Carry,Daley Blind-Daley Blind,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Daley Blind-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Paulo Dino Gazzaniga-David López Silva-David López Silva-Yangel Clemente Herrera Ravelo-Yangel Clemente Herrera Ravelo,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pass-Ball Receipt-Carry-Pass,Yangel Clemente Herrera Ravelo-David López Silva-David López Silva-David López Silva,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Ball Recovery-Carry,David López Silva-David López Silva,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pass-Ball Receipt,David López Silva-Abel Ruiz Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Ball Recovery-Carry-Pass-Ball Receipt,Donny van de Beek-Donny van de Beek-Donny van de Beek-Miguel Gutiérrez Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Block,Daley Blind,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Clearance,Miguel Gutiérrez Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pressure,Iván Martín Núñez,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Block,Miguel Gutiérrez Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pressure,Abel Ruiz Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pressure,Abel Ruiz Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Arnau Martinez-Bryan Gil Salvatierra-Bryan Gil Salvatierra-Bryan Gil Salvatierra-Donny van de Beek-Donny van de Beek-Donny van de Beek-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega-Daley Blind-Daley Blind-Daley Blind-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-David López Silva-David López Silva-David López Silva-Bryan Gil Salvatierra-Bryan Gil Salvatierra-Bryan Gil Salvatierra-Iván Martín Núñez-Iván Martín Núñez-Iván Martín Núñez-David López Silva-David López Silva-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-Daley Blind-Daley Blind,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pass-Ball Receipt,Daley Blind-Miguel Gutiérrez Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Daley Blind-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-Daley Blind-Daley Blind,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pass-Ball Receipt-Carry-Pass,Daley Blind-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Iván Martín Núñez-Iván Martín Núñez-Iván Martín Núñez-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega-Miguel Gutiérrez Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pressure,Abel Ruiz Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Interception-Carry,Iván Martín Núñez-Iván Martín Núñez,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Miscontrol,Iván Martín Núñez,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pressure-Foul Committed,Iván Martín Núñez-Iván Martín Núñez,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pressure,Iván Martín Núñez,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pressure,Donny van de Beek,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pressure,Abel Ruiz Ortega,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
Pass,Arnau Martinez,3946579,Girona,Won,1,0,First half,1.4339570340631478,0.7353695340153652
