words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Umar Sadiq Mesbah-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Mouctar Diakhaby-Mouctar Diakhaby-Mouctar Diakhaby-José Luis Gayà Peña-José Luis Gayà Peña-José Luis Gayà Peña-Mouctar Diakhaby-Mouctar Diakhaby-Mouctar Diakhaby,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pressure-Pressure,Diego López Noguerol-Enzo Barrenechea,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Duel-Ball Recovery-Carry,Enzo Barrenechea-Javier Guerra Moreno-Javier Guerra Moreno,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Javier Guerra Moreno-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Javier Guerra Moreno-Javier Guerra Moreno-Luis Jesús Rioja González-Luis Jesús Rioja González-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pass,Domingos André Ribeiro Almeida,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pressure,Diego López Noguerol,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Ball Recovery,Enzo Barrenechea,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pressure,Umar Sadiq Mesbah,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pass,José Luis Gayà Peña,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pressure,Javier Guerra Moreno,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Duel-Clearance,Javier Guerra Moreno-César Tárrega Requeni,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pressure,Diego López Noguerol,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Domingos André Ribeiro Almeida-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno-Luis Jesús Rioja González-Luis Jesús Rioja González-Luis Jesús Rioja González-César Tárrega Requeni-César Tárrega Requeni-César Tárrega Requeni,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pressure,Luis Jesús Rioja González,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Ball Recovery-Carry-Pass-Ball Receipt,Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Enzo Barrenechea,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pressure,Enzo Barrenechea,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Cristhian Andrey Mosquera Ibargüen-Giorgi Mamardashvili-Giorgi Mamardashvili-Javier Guerra Moreno-Javier Guerra Moreno-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Mouctar Diakhaby-Mouctar Diakhaby-Mouctar Diakhaby-César Tárrega Requeni-César Tárrega Requeni-César Tárrega Requeni-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Javier Guerra Moreno-Javier Guerra Moreno,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Javier Guerra Moreno-César Tárrega Requeni-Mouctar Diakhaby-Mouctar Diakhaby-Mouctar Diakhaby-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida-José Luis Gayà Peña,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pressure,César Tárrega Requeni,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pressure,Cristhian Andrey Mosquera Ibargüen,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Clearance,César Tárrega Requeni,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Pressure,Mouctar Diakhaby,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Goal Keeper-Pass-Ball Receipt,Giorgi Mamardashvili-Giorgi Mamardashvili-Domingos André Ribeiro Almeida,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
Foul Won-Pass,Domingos André Ribeiro Almeida-Javier Guerra Moreno,3946758,Valencia,Lost,0,1,Second half,1.4987896008807822,0.7611028951909247
