words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Hugo Guillamón Sanmartín,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Pass-Ball Receipt,Luis Jesús Rioja González-Hugo Duro Perales,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Pressure,Jesús Vázquez Alcalde,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Pressure,Cristhian Andrey Mosquera Ibargüen,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Pressure,Jesús Vázquez Alcalde,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Foul Committed,Jesús Vázquez Alcalde,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Pressure,José Luis García Vayá,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Pass-Ball Receipt-Carry,Hugo Guillamón Sanmartín-Luis Jesús Rioja González-Luis Jesús Rioja González,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Dispossessed,Luis Jesús Rioja González,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Pass-Ball Receipt-Carry,Cristhian Andrey Mosquera Ibargüen-José Luis García Vayá-José Luis García Vayá,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Pass-Ball Receipt-Carry,José Luis García Vayá-Luis Jesús Rioja González-Luis Jesús Rioja González,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Pass,Luis Jesús Rioja González,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jesús Vázquez Alcalde-Jesús Vázquez Alcalde-Hugo Duro Perales-Hugo Duro Perales-Hugo Duro Perales-Luis Jesús Rioja González-Luis Jesús Rioja González-Luis Jesús Rioja González-Domingos André Ribeiro Almeida,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Pressure-Foul Committed,José Luis García Vayá-Hugo Guillamón Sanmartín,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Pressure,Domingos André Ribeiro Almeida,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Block,Jesús Vázquez Alcalde,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Pressure-Pressure,Diego López Noguerol-Thierry Rendall Correia,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
Pass,Hugo Guillamón Sanmartín,3946428,Valencia,Drawn,1,1,First half,1.2523081159220337,0.7791058182620344
