words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Vinícius José Paixão de Oliveira Júnior,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pass-Pressure-Ball Receipt,Luka Modrić-Rodrygo Silva de Goes-Rodrygo Silva de Goes,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pressure,Luka Modrić,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pass-Ball Receipt-Carry,Luka Modrić-Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pass-Ball Receipt,Federico Santiago Valverde Dipetta-Jude Bellingham,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Ball Recovery-Carry,Rodrygo Silva de Goes-Rodrygo Silva de Goes,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Dispossessed,Rodrygo Silva de Goes,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pressure,Vinícius José Paixão de Oliveira Júnior,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pressure,Vinícius José Paixão de Oliveira Júnior,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pressure,Vinícius José Paixão de Oliveira Júnior,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Ball Recovery-Carry,Aurélien Djani Tchouaméni-Aurélien Djani Tchouaméni,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Aurélien Djani Tchouaméni-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Daniel Ceballos Fernández-Daniel Ceballos Fernández-Daniel Ceballos Fernández-Eduardo Camavinga-Eduardo Camavinga-Eduardo Camavinga-Jude Bellingham-Jude Bellingham-Jude Bellingham-Antonio Rüdiger-Antonio Rüdiger-Antonio Rüdiger-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Rodrygo Silva de Goes-Rodrygo Silva de Goes,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Rodrygo Silva de Goes-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Antonio Rüdiger-Antonio Rüdiger-Antonio Rüdiger-Jude Bellingham-Jude Bellingham-Jude Bellingham-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pass-Ball Receipt,Vinícius José Paixão de Oliveira Júnior-Eduardo Camavinga,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Daniel Ceballos Fernández-Jude Bellingham-Jude Bellingham-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta-Raúl Asencio del Rosario-Raúl Asencio del Rosario,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pass-Ball Receipt-Carry,Raúl Asencio del Rosario-Aurélien Djani Tchouaméni-Aurélien Djani Tchouaméni,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Aurélien Djani Tchouaméni-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Antonio Rüdiger-Antonio Rüdiger-Antonio Rüdiger-Daniel Ceballos Fernández-Daniel Ceballos Fernández-Daniel Ceballos Fernández-Rodrygo Silva de Goes-Rodrygo Silva de Goes,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Rodrygo Silva de Goes-Luka Modrić-Luka Modrić-Luka Modrić-Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta-Luka Modrić-Luka Modrić-Luka Modrić-Daniel Ceballos Fernández-Daniel Ceballos Fernández,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Daniel Ceballos Fernández-Luka Modrić-Luka Modrić-Luka Modrić-Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta-Jude Bellingham,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pass-Pressure-Ball Receipt,Federico Santiago Valverde Dipetta-Jude Bellingham-Jude Bellingham,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Ball Recovery-Carry,Luka Modrić-Luka Modrić,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Luka Modrić-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Luka Modrić-Luka Modrić-Luka Modrić-Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior,3946708,Real Madrid,Won,1,0,Second half,1.129035567008454,0.7754941810043965
