words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Joan Jordán Moreno-Antonio Blanco Conde-Antonio Blanco Conde-Antonio Blanco Conde-Abdelkabir Abqar-Abdelkabir Abqar-Abdelkabir Abqar-Antonio Blanco Conde-Antonio Blanco Conde-Antonio Blanco Conde-Álvaro Santiago Mouriño González-Álvaro Santiago Mouriño González-Álvaro Santiago Mouriño González-Antonio Blanco Conde-Antonio Blanco Conde-Antonio Blanco Conde-Abdelkabir Abqar-Abdelkabir Abqar-Abdelkabir Abqar-Antonio Blanco Conde-Antonio Blanco Conde-Antonio Blanco Conde-Moussa Diarra-Moussa Diarra-Carlos Martín Domínguez-Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pass-Ball Receipt-Shot,Carlos Martín Domínguez-Enrique García Martínez-Enrique García Martínez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pass,Nahuel Tenaglia,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pressure,Jon Guridi Aldalur,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pressure,Enrique García Martínez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pass,Moussa Diarra,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Ball Receipt-Carry-Miscontrol,Enrique García Martínez-Enrique García Martínez-Enrique García Martínez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pressure,Enrique García Martínez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Foul Won-Pass,Antonio Blanco Conde-Antonio Blanco Conde,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Ball Receipt-Carry-Pass-Ball Receipt-Pass,Enrique García Martínez-Enrique García Martínez-Enrique García Martínez-Carlos Martín Domínguez-Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pass,Moussa Diarra,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Ball Receipt-Carry-Pass,Carlos Martín Domínguez-Carlos Martín Domínguez-Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Ball Receipt-Carry-Pass,Moussa Diarra-Moussa Diarra-Moussa Diarra,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pressure,Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Foul Committed,Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pressure,Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Duel,Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pass-Ball Receipt,Moussa Diarra-Enrique García Martínez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pass,Moussa Diarra,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Ball Receipt-Carry-Miscontrol-Pressure,Joan Jordán Moreno-Joan Jordán Moreno-Joan Jordán Moreno-Enrique García Martínez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pressure,Enrique García Martínez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Antonio Blanco Conde-Antonio Blanco Conde-Antonio Blanco Conde-Joan Jordán Moreno-Joan Jordán Moreno-Jon Guridi Aldalur-Jon Guridi Aldalur-Joan Jordán Moreno-Joan Jordán Moreno-Joan Jordán Moreno-Jon Guridi Aldalur-Jon Guridi Aldalur,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jon Guridi Aldalur-Carlos Vicente Robles-Carlos Vicente Robles-Carlos Vicente Robles-Enrique García Martínez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pass,Joan Jordán Moreno,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pass,Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Ball Recovery-Carry-Dribble,Nahuel Tenaglia-Nahuel Tenaglia-Nahuel Tenaglia,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pass,Abdelkabir Abqar,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Ball Receipt-Carry,Carlos Martín Domínguez-Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Foul Won-Shot,Carlos Martín Domínguez-Joan Jordán Moreno,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Foul Committed,Joan Jordán Moreno,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Dribbled Past,Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pass,Antonio Sivera Salvá,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pass,Moussa Diarra,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Ball Receipt-Pass-Pressure,Carlos Martín Domínguez-Carlos Martín Domínguez-Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pressure,Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pressure,Moussa Diarra,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Moussa Diarra-Joan Jordán Moreno-Joan Jordán Moreno-Joan Jordán Moreno-Enrique García Martínez-Enrique García Martínez-Enrique García Martínez-Jon Guridi Aldalur-Jon Guridi Aldalur,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Pass-Ball Receipt,Jon Guridi Aldalur-Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Goal Keeper-Pass-Ball Receipt-Duel,Antonio Sivera Salvá-Antonio Sivera Salvá-Enrique García Martínez-Enrique García Martínez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
Duel-Pass-Ball Receipt,Nahuel Tenaglia-Antonio Blanco Conde-Carlos Martín Domínguez,3946553,Deportivo Alavés,Drawn,2,2,First half,1.2804021298942654,0.7729682370698485
