words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Isaac Palazón Camacho-Sergio Camello Pérez-Sergio Camello Pérez-Sergio Camello Pérez-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Unai López Cabrera-Unai López Cabrera-Unai López Cabrera-Isaac Palazón Camacho-Isaac Palazón Camacho-Álvaro García Rivera-Álvaro García Rivera-Álvaro García Rivera-Luis Alfonso Espino García-Luis Alfonso Espino García-Luis Alfonso Espino García-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Luis Alfonso Espino García-Luis Alfonso Espino García-Luis Alfonso Espino García-Isaac Palazón Camacho,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pressure,Luis Alfonso Espino García,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Ball Recovery-Carry-Pass,Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Iván Balliu Campeny-Iván Balliu Campeny-Iván Balliu Campeny-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Jorge De Frutos Sebastián,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pressure,Iván Balliu Campeny,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pressure,Isaac Palazón Camacho,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Óscar Valentín Martín Luengo-Daniel Cárdenas Lindez-Daniel Cárdenas Lindez-Daniel Cárdenas Lindez-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Luis Alfonso Espino García,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pressure,Óscar Valentín Martín Luengo,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pressure-Foul Committed,Luis Alfonso Espino García-Luis Alfonso Espino García,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pressure-Ball Recovery-Carry,Khalid Abdul Mumin Suleman-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pass,Florian Grégoire Claude Lejeune,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Ball Receipt-Pass-Ball Receipt-Duel,Daniel Cárdenas Lindez-Daniel Cárdenas Lindez-Álvaro García Rivera-Álvaro García Rivera,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pressure,Isaac Palazón Camacho,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pass-Ball Receipt,Khalid Abdul Mumin Suleman-Óscar Valentín Martín Luengo,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pressure,Óscar Valentín Martín Luengo,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pass-Ball Receipt-Pass-Ball Receipt-Miscontrol,Iván Balliu Campeny-Álvaro García Rivera-Álvaro García Rivera-Sergio Camello Pérez-Sergio Camello Pérez,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jorge De Frutos Sebastián-Unai López Cabrera-Unai López Cabrera-Unai López Cabrera-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Óscar Valentín Martín Luengo-Khalid Abdul Mumin Suleman-Khalid Abdul Mumin Suleman-Khalid Abdul Mumin Suleman-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Ball Receipt-Pass,Jorge De Frutos Sebastián-Jorge De Frutos Sebastián,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Ball Receipt-Carry-Pass,Iván Balliu Campeny-Iván Balliu Campeny-Iván Balliu Campeny,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Unai López Cabrera-Unai López Cabrera-Unai López Cabrera-Iván Balliu Campeny-Iván Balliu Campeny-Iván Balliu Campeny,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pressure,Isaac Palazón Camacho,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Interception-Carry-Pass,Álvaro García Rivera-Álvaro García Rivera-Álvaro García Rivera,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Ball Receipt-Carry-Dispossessed,Isaac Palazón Camacho-Isaac Palazón Camacho-Isaac Palazón Camacho,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pressure,Isaac Palazón Camacho,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pressure,Luis Alfonso Espino García,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Block-Ball Recovery-Carry,Luis Alfonso Espino García-Florian Grégoire Claude Lejeune-Florian Grégoire Claude Lejeune,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pass-Ball Receipt,Florian Grégoire Claude Lejeune-Khalid Abdul Mumin Suleman,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pressure,Álvaro García Rivera,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Khalid Abdul Mumin Suleman-Daniel Cárdenas Lindez-Daniel Cárdenas Lindez-Daniel Cárdenas Lindez-Álvaro García Rivera-Álvaro García Rivera,3946416,Rayo Vallecano,Lost,1,2,First half,1.8571916130621966,0.6987134530160126
