words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Diego Rico Salguero,3946516,Getafe,Lost,0,1,First half,1.5239022961226742,0.7291412083781396
Ball Receipt-Carry-Pass,Carles Pérez Sayol-Carles Pérez Sayol-Carles Pérez Sayol,3946516,Getafe,Lost,0,1,First half,1.5239022961226742,0.7291412083781396
Ball Receipt-Pass,Chrisantus Ugonna Uche-Chrisantus Ugonna Uche,3946516,Getafe,Lost,0,1,First half,1.5239022961226742,0.7291412083781396
Pass,Omar Federico Alderete Fernández,3946516,Getafe,Lost,0,1,First half,1.5239022961226742,0.7291412083781396
Ball Receipt-Carry-Pass-Ball Receipt-Pass,Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa-Diego Rico Salguero-Diego Rico Salguero,3946516,Getafe,Lost,0,1,First half,1.5239022961226742,0.7291412083781396
Ball Receipt-Carry,Carles Pérez Sayol-Carles Pérez Sayol,3946516,Getafe,Lost,0,1,First half,1.5239022961226742,0.7291412083781396
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Carles Pérez Sayol-Omar Federico Alderete Fernández-Domingos Sousa Coutinho Meneses Duarte-Domingos Sousa Coutinho Meneses Duarte-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez-Domingos Sousa Coutinho Meneses Duarte-Domingos Sousa Coutinho Meneses Duarte-Domingos Sousa Coutinho Meneses Duarte-Omar Federico Alderete Fernández-Omar Federico Alderete Fernández-Omar Federico Alderete Fernández-Allan Romeo Nyom-Allan Romeo Nyom-Allan Romeo Nyom-Luis Milla Manzanares-Luis Milla Manzanares-Luis Milla Manzanares,3946516,Getafe,Lost,0,1,First half,1.5239022961226742,0.7291412083781396
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa-Mauro Wilney Arambarri Rosa-Domingos Sousa Coutinho Meneses Duarte-Domingos Sousa Coutinho Meneses Duarte-Domingos Sousa Coutinho Meneses Duarte-Jesús Santiago Pérez-Jesús Santiago Pérez-Jesús Santiago Pérez-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez-Chrisantus Ugonna Uche-Chrisantus Ugonna Uche,3946516,Getafe,Lost,0,1,First half,1.5239022961226742,0.7291412083781396
Pass,Chrisantus Ugonna Uche,3946516,Getafe,Lost,0,1,First half,1.5239022961226742,0.7291412083781396
Pass-Ball Receipt-Pass,Domingos Sousa Coutinho Meneses Duarte-Juan Antonio Iglesias Sánchez-Juan Antonio Iglesias Sánchez,3946516,Getafe,Lost,0,1,First half,1.5239022961226742,0.7291412083781396
