words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Clément Lenglet,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pressure,Conor Gallagher,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pressure,César Azpilicueta Tanco,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,César Azpilicueta Tanco-César Azpilicueta Tanco-Robin Aime Robert Le Normand-Robin Aime Robert Le Normand-Robin Aime Robert Le Normand-Nahuel Molina Lucero-Nahuel Molina Lucero-Nahuel Molina Lucero-Clément Lenglet-Clément Lenglet-Clément Lenglet,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Duel,Giuliano Simeone,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pressure,Pablo Barrios Rivas,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Nahuel Molina Lucero-Robin Aime Robert Le Normand-Robin Aime Robert Le Normand-Robin Aime Robert Le Normand-Clément Lenglet-Clément Lenglet-Clément Lenglet,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pressure,Conor Gallagher,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Duel-Carry,Conor Gallagher-Conor Gallagher,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pass-Ball Receipt,Conor Gallagher-César Azpilicueta Tanco,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pressure,Marcos Llorente Moreno,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Duel,Marcos Llorente Moreno,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Clearance,Antoine Griezmann,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pressure,Julián Álvarez,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Dribbled Past,Julián Álvarez,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Clearance,Robin Aime Robert Le Normand,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pressure,Julián Álvarez,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jan Oblak-Jan Oblak-Jan Oblak-Clément Lenglet-Clément Lenglet-Clément Lenglet-Robin Aime Robert Le Normand-Robin Aime Robert Le Normand-Robin Aime Robert Le Normand-Nahuel Molina Lucero-Nahuel Molina Lucero-Nahuel Molina Lucero-Robin Aime Robert Le Normand-Robin Aime Robert Le Normand-Robin Aime Robert Le Normand-Clément Lenglet-Clément Lenglet,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pass,Clément Lenglet,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pressure,Marcos Llorente Moreno,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Duel,César Azpilicueta Tanco,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Duel,Antoine Griezmann,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Goal Keeper-Pass-Ball Receipt-Carry-Pass,Jan Oblak-Jan Oblak-Robin Aime Robert Le Normand-Robin Aime Robert Le Normand-Robin Aime Robert Le Normand,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jan Oblak-Jan Oblak-Jan Oblak-Clément Lenglet-Clément Lenglet,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pass,Clément Lenglet,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pass,Jan Oblak,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pass-Ball Receipt-Pass,Marcos Llorente Moreno-Julián Álvarez-Julián Álvarez,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Ball Receipt-Pass-Pressure,Giuliano Simeone-Giuliano Simeone-Julián Álvarez,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Nahuel Molina Lucero-Antoine Griezmann-Antoine Griezmann-Antoine Griezmann-Clément Lenglet-Clément Lenglet-Clément Lenglet-César Azpilicueta Tanco-César Azpilicueta Tanco-César Azpilicueta Tanco-Conor Gallagher-Conor Gallagher-Conor Gallagher-César Azpilicueta Tanco-César Azpilicueta Tanco-César Azpilicueta Tanco,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Julián Álvarez-Julián Álvarez-Julián Álvarez-Conor Gallagher-Conor Gallagher,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Conor Gallagher-César Azpilicueta Tanco-César Azpilicueta Tanco-César Azpilicueta Tanco-Julián Álvarez-Julián Álvarez-Julián Álvarez,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Ball Receipt-Carry-Dispossessed,César Azpilicueta Tanco-César Azpilicueta Tanco-César Azpilicueta Tanco,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,César Azpilicueta Tanco-Julián Álvarez-Julián Álvarez-Julián Álvarez-César Azpilicueta Tanco-César Azpilicueta Tanco,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pass-Ball Receipt-Carry-Pass,César Azpilicueta Tanco-Clément Lenglet-Clément Lenglet-Clément Lenglet,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,César Azpilicueta Tanco-Julián Álvarez-Julián Álvarez-Julián Álvarez-César Azpilicueta Tanco-César Azpilicueta Tanco,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Dribble,César Azpilicueta Tanco,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pressure,Conor Gallagher,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pressure,Clément Lenglet,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Shield-Pass-Ball Receipt-Carry,Clément Lenglet-Clément Lenglet-Robin Aime Robert Le Normand-Robin Aime Robert Le Normand,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pass-Ball Receipt-Carry,Robin Aime Robert Le Normand-Jan Oblak-Jan Oblak,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jan Oblak-Nahuel Molina Lucero-Nahuel Molina Lucero-Nahuel Molina Lucero-Marcos Llorente Moreno-Marcos Llorente Moreno-Marcos Llorente Moreno-Clément Lenglet-Clément Lenglet-Clément Lenglet-Antoine Griezmann-Antoine Griezmann-Antoine Griezmann-César Azpilicueta Tanco-César Azpilicueta Tanco-César Azpilicueta Tanco-Antoine Griezmann-Antoine Griezmann-Antoine Griezmann-Julián Álvarez,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pressure-Pressure,Julián Álvarez-Conor Gallagher,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
Pressure-Pressure,Marcos Llorente Moreno-Antoine Griezmann,3946690,Atlético Madrid,Won,2,1,Second half,1.0818274380843955,0.7992712909354984
